frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
161,3,0,2,1,1,1,0.9868,0.9951,0.8071,0.9126,383.5,271.0,210.875,264.0,453.0,561.0,178.0,557.0,172.7669,275.0291,1.5919,0,0,0,0
161,3,0,1,1,1,1,0.9917,0.9907,0.9116,0.9126,712.0,357.0,601.0,358.0,747.5,531.0,573.0,543.0,111.0045,174.9121,1.5757,0,0,0,0
161,3,0,0,1,1,1,0.9868,0.9795,0.9453,0.9102,1127.0,301.0,982.5,322.0,1094.0,210.5,1046.0,214.0,146.018,48.1274,0.3296,1,1,16,1
162,3,0,2,1,1,1,0.9858,0.9951,0.8101,0.918,392.5,268.5,222.5,265.0,454.5,544.5,172.75,550.5,170.036,281.8139,1.6574,0,0,0,0
162,3,0,1,1,1,1,0.9893,0.9932,0.8901,0.9243,714.0,356.0,596.5,357.5,747.0,529.5,572.0,540.0,117.5096,175.3147,1.4919,0,0,0,0
162,3,0,0,1,1,1,0.9839,0.9775,0.9302,0.9116,1116.0,300.5,979.0,321.0,1091.0,228.0,1038.0,233.5,138.5253,53.2846,0.3847,1,1,17,1
163,3,0,2,1,1,1,0.9858,0.9951,0.8169,0.9185,393.5,269.0,222.0,265.5,453.75,544.5,172.25,552.0,171.5357,281.5999,1.6416,0,0,0,0
163,3,0,1,1,1,1,0.9902,0.9917,0.9004,0.9136,713.5,355.5,597.5,356.5,749.0,528.5,571.0,538.5,116.0043,178.2807,1.5368,0,0,0,0
163,3,0,0,1,1,1,0.9834,0.979,0.9277,0.916,1113.0,301.0,977.0,319.0,1093.0,225.5,1043.0,221.25,137.186,50.1803,0.3658,1,1,18,1
164,3,0,2,1,1,1,0.9844,0.9956,0.7974,0.9263,402.0,269.0,231.0,265.5,453.25,535.0,173.25,548.0,171.0358,280.3016,1.6388,0,0,0,0
164,3,0,1,1,1,1,0.9897,0.9922,0.8994,0.9175,713.0,355.0,596.5,357.0,748.0,530.0,573.0,541.5,116.5172,175.3775,1.5052,0,0,0,0
164,3,0,0,1,1,1,0.9849,0.9775,0.937,0.9146,1113.0,306.0,976.5,324.5,1088.0,223.5,1039.0,230.0,137.748,49.4292,0.3588,1,1,19,1
165,3,0,1,1,1,1,0.9893,0.9927,0.8926,0.9238,714.0,355.5,597.5,356.0,748.5,531.0,571.5,538.5,116.5011,177.1588,1.5207,0,0,0,0
165,3,0,2,1,1,1,0.9849,0.9956,0.8022,0.9229,401.5,270.5,230.875,266.5,453.5,535.5,174.75,549.0,170.6719,279.0767,1.6352,0,0,0,0
165,3,0,0,1,1,1,0.9849,0.9771,0.9331,0.9077,1115.0,300.5,976.5,320.5,1085.0,229.0,1036.0,231.25,139.9366,49.0516,0.3505,1,1,20,1
166,3,0,2,1,1,1,0.9858,0.9956,0.8105,0.9165,415.75,269.0,242.875,264.5,453.5,542.5,179.5,544.5,172.9336,274.0073,1.5845,0,0,0,0
166,3,0,1,1,1,1,0.9922,0.9917,0.9038,0.8926,715.0,353.0,597.5,354.5,746.5,527.5,572.5,537.5,117.5096,174.2871,1.4832,0,0,0,0
166,3,0,0,1,1,1,0.9854,0.9785,0.9326,0.9111,1114.0,299.5,976.0,319.0,1081.0,232.5,1035.0,232.0,139.3709,46.0027,0.3301,1,1,21,1
167,3,0,1,1,1,1,0.9907,0.9922,0.9014,0.9189,711.5,354.5,597.0,356.0,749.0,531.0,572.5,541.0,114.5098,176.7831,1.5438,0,0,0,0
167,3,0,2,1,1,1,0.9883,0.9951,0.8125,0.9199,422.5,271.0,254.5,268.5,456.5,543.0,182.25,547.0,168.0186,274.2792,1.6324,0,0,0,0
167,3,0,0,1,1,1,0.9868,0.9761,0.939,0.9023,1114.0,302.0,974.5,320.0,1077.0,233.5,1028.0,241.5,140.6565,49.6488,0.353,1,1,22,1
168,3,0,2,1,1,1,0.9805,0.9951,0.7939,0.9351,424.75,270.5,252.25,267.0,456.25,543.0,181.5,541.5,172.5355,274.7541,1.5924,0,0,0,0
168,3,0,1,1,1,1,0.9922,0.9907,0.9155,0.9087,711.0,356.0,601.0,357.5,749.0,531.0,572.0,541.0,110.0102,177.2823,1.6115,0,0,0,0
168,3,0,0,1,1,1,0.9897,0.9717,0.9458,0.8882,1117.0,298.0,974.5,314.0,1071.0,228.0,1024.0,228.0,143.3954,47.0,0.3278,1,1,23,1
169,3,0,1,1,1,1,0.9907,0.9917,0.9038,0.9146,712.5,356.0,596.0,356.0,748.0,530.0,572.5,538.0,116.5,175.6822,1.508,0,0,0,0
169,3,0,2,1,1,1,0.9863,0.9956,0.8101,0.918,432.25,270.0,265.75,266.0,456.0,549.5,192.0,539.5,166.548,264.1893,1.5863,0,0,0,0
169,3,0,0,1,1,1,0.9873,0.9746,0.9355,0.9033,1112.0,303.0,972.0,319.0,1090.0,248.5,1033.0,221.5,140.9113,63.0714,0.4476,1,1,24,1
170,3,0,2,1,1,1,0.9858,0.9956,0.8047,0.9233,432.5,272.5,264.75,267.0,454.0,548.0,192.0,537.5,167.8401,262.2103,1.5623,0,0,0,0
170,3,0,1,1,1,1,0.9902,0.9922,0.9014,0.9209,712.5,356.5,596.0,357.0,749.0,529.0,571.5,537.0,116.5011,177.6802,1.5251,0,0,0,0
170,3,0,0,1,1,1,0.9844,0.981,0.9229,0.9165,1110.0,298.5,969.5,318.0,1088.0,246.5,1038.0,233.0,141.8467,51.7904,0.3651,1,1,25,1
171,3,0,2,1,1,1,0.9814,0.9956,0.8066,0.9351,443.25,271.5,270.25,269.5,472.0,542.5,199.75,546.0,173.0116,272.2725,1.5737,0,0,0,0
171,3,0,1,1,1,1,0.9912,0.9922,0.9106,0.918,711.5,357.0,597.5,357.5,749.0,530.5,569.0,540.0,114.0011,180.2505,1.5811,0,0,0,0
171,3,0,0,1,1,1,0.9863,0.979,0.9336,0.9058,1112.0,302.0,972.0,320.0,1100.0,270.0,1036.0,247.0,141.1524,68.0074,0.4818,1,1,26,1
172,3,0,2,1,1,1,0.9805,0.9956,0.7993,0.9385,442.0,271.0,271.0,269.0,470.75,543.5,199.75,542.5,171.0117,271.0018,1.5847,0,0,0,0
172,3,0,1,1,1,1,0.9917,0.9912,0.9023,0.8882,715.5,354.0,597.5,356.0,744.5,528.5,573.5,537.0,118.0169,171.2111,1.4507,0,0,0,0
172,3,0,0,1,1,1,0.9873,0.9771,0.9429,0.9072,1112.0,300.0,975.5,319.5,1100.0,270.5,1029.0,252.0,137.8858,73.3706,0.5321,1,0,0,0
173,3,0,2,1,1,1,0.9858,0.9937,0.8369,0.9209,450.0,273.0,282.0,270.0,478.5,551.0,203.75,552.0,168.0268,274.7518,1.6352,0,0,0,0
173,3,0,1,1,1,1,0.9932,0.9917,0.9062,0.8911,714.0,356.0,593.0,357.5,748.0,531.0,568.0,545.0,121.0093,180.5436,1.492,0,0,0,0
173,3,0,0,1,1,1,0.9873,0.979,0.9365,0.9004,1124.0,308.0,976.5,330.0,1096.0,289.5,1027.0,282.0,149.1317,69.4064,0.4654,1,1,1,0
174,3,0,2,1,1,1,0.9839,0.9937,0.8271,0.9268,455.5,271.5,287.0,269.5,488.0,547.5,218.25,561.0,168.5119,270.0876,1.6028,0,0,0,0
174,3,0,0,1,1,1,0.9873,0.9814,0.9419,0.9067,1128.0,318.0,969.0,339.5,1098.0,319.0,1028.0,306.0,160.447,71.1969,0.4437,1,1,2,0
174,3,0,1,1,1,1,0.9927,0.9927,0.8999,0.9023,713.0,355.5,595.0,356.5,749.0,530.5,570.5,541.0,118.0042,178.8086,1.5153,0,0,0,0
175,3,0,2,1,1,1,0.9844,0.9937,0.8354,0.9243,455.5,272.5,287.25,270.0,487.25,547.0,218.5,555.0,168.2686,268.869,1.5979,0,0,0,0
175,3,0,1,1,1,1,0.9902,0.9922,0.9023,0.918,713.0,357.0,598.5,356.5,749.5,532.5,569.0,541.0,114.5011,180.7,1.5782,0,0,0,0
175,3,0,0,1,1,1,0.9863,0.981,0.9321,0.9062,1127.0,320.0,967.0,341.0,1098.0,319.0,1028.0,305.0,161.3722,71.3863,0.4424,1,1,3,0
176,3,0,1,1,1,1,0.9902,0.9922,0.9023,0.9219,712.0,354.5,597.5,355.0,748.0,529.0,573.0,542.0,114.5011,175.4822,1.5326,0,0,0,0
176,3,0,2,1,1,1,0.9854,0.9941,0.8311,0.9214,459.75,274.0,287.75,273.0,496.0,557.5,226.5,561.5,172.0029,269.5297,1.567,0,0,0,0
176,3,0,0,1,1,1,0.9888,0.9741,0.9414,0.855,1132.0,327.0,965.5,346.5,1087.0,337.0,1031.0,338.5,167.638,56.0201,0.3342,1,1,4,0
177,3,0,1,1,1,1,0.9907,0.9927,0.9038,0.9233,711.5,355.5,596.5,355.5,749.0,530.0,573.5,540.0,115.0,175.7847,1.5286,0,0,0,0
177,3,0,0,1,1,1,0.9878,0.9771,0.937,0.8682,1133.0,328.5,964.0,350.5,1088.0,336.0,1030.0,340.5,170.4259,58.1743,0.3413,1,1,5,0
177,3,0,2,1,1,1,0.9854,0.9941,0.832,0.9253,460.5,275.0,289.0,273.0,493.0,558.0,226.75,559.5,171.5117,266.2542,1.5524,0,0,0,0
178,3,0,2,1,1,1,0.9883,0.9932,0.8662,0.9141,461.0,273.0,289.5,272.0,508.5,554.0,236.0,556.0,171.5029,272.5073,1.5889,0,0,0,0
178,3,0,1,1,1,1,0.9897,0.9927,0.895,0.9243,712.5,355.5,597.0,357.0,748.5,529.0,570.0,544.0,115.5097,179.1291,1.5508,0,0,0,0
178,3,0,0,1,1,1,0.9897,0.98,0.938,0.8628,1132.0,330.5,958.5,352.0,1082.0,381.5,1028.0,376.0,174.8271,54.2794,0.3105,1,1,6,1
179,3,0,1,1,1,1,0.9893,0.9927,0.8921,0.9243,712.5,355.5,596.0,356.5,750.0,531.0,571.5,542.5,116.5043,178.8701,1.5353,0,0,0,0
179,3,0,2,1,1,1,0.9888,0.9927,0.8682,0.9087,461.0,274.0,289.5,273.0,509.5,556.0,234.625,557.0,171.5029,274.8768,1.6028,0,0,0,0
179,3,0,0,1,1,1,0.9893,0.9775,0.9409,0.8608,1134.0,330.0,957.0,350.0,1085.0,383.0,1030.0,376.0,178.1264,55.4437,0.3113,1,1,7,1
180,3,0,2,1,1,1,0.9888,0.9927,0.8701,0.9077,459.0,273.0,286.5,274.0,515.0,545.5,237.875,551.0,172.5029,277.1796,1.6068,0,0,0,0
180,3,0,1,1,1,1,0.9902,0.9922,0.8999,0.9199,711.5,354.5,596.0,355.0,749.0,529.0,569.0,542.0,115.5011,180.4688,1.5625,0,0,0,0
180,3,0,0,1,1,1,0.9897,0.9761,0.937,0.8384,1140.0,335.0,956.0,348.0,1063.0,413.5,1055.0,417.0,184.4587,8.7321,0.0473,1,1,8,1
181,3,0,1,1,1,1,0.9893,0.9927,0.8921,0.9224,712.5,357.0,596.0,357.5,749.5,529.5,570.0,542.5,116.5011,179.9701,1.5448,0,0,0,0
181,3,0,2,1,1,1,0.9888,0.9927,0.874,0.9116,457.75,273.0,287.5,274.5,513.5,544.5,239.375,552.0,170.2566,274.2276,1.6107,0,0,0,0
181,3,0,0,1,1,1,0.9897,0.9771,0.937,0.8447,1137.0,334.0,954.5,346.5,1062.0,417.5,1055.0,416.5,182.9276,7.0711,0.0387,1,1,9,1
182,3,0,2,1,1,1,0.9897,0.9927,0.8799,0.9097,453.0,271.0,282.0,272.0,511.0,541.0,235.5,550.0,171.0029,275.647,1.6119,0,0,0,0
182,3,0,1,1,1,1,0.9897,0.9932,0.8955,0.9297,711.0,355.5,595.0,357.0,748.0,531.0,568.0,539.5,116.0097,180.2006,1.5533,0,0,0,0
182,3,0,0,1,1,1,0.9922,0.9761,0.9321,0.8408,1138.0,338.5,958.0,346.5,1056.0,452.5,1083.0,453.0,180.1777,27.0046,0.1499,1,1,10,1
183,3,0,2,1,1,1,0.9888,0.9922,0.8726,0.9106,447.25,269.5,274.5,273.5,493.5,549.0,228.5,550.5,172.7963,265.0042,1.5336,0,0,0,0
183,3,0,1,1,1,1,0.9897,0.9927,0.9082,0.9263,711.5,353.0,592.5,355.5,748.0,529.5,569.5,540.5,119.0263,178.8386,1.5025,0,0,0,0
183,3,0,0,1,1,1,0.9902,0.9727,0.9341,0.8267,1136.0,340.0,959.0,345.0,1069.0,469.0,1070.0,467.5,177.0706,1.8028,0.0102,1,1,11,1
184,3,0,2,1,1,1,0.9893,0.9917,0.8755,0.9014,449.5,271.0,273.0,274.0,496.25,552.0,227.75,551.0,176.5255,268.5019,1.521,0,0,0,0
184,3,0,0,1,1,1,0.9902,0.9756,0.936,0.8311,1139.0,339.0,957.5,347.0,1074.0,464.0,1067.0,464.5,181.6762,7.0178,0.0386,1,1,12,1
184,3,0,1,1,1,1,0.9907,0.9927,0.9053,0.9248,710.0,355.5,593.0,357.0,747.5,530.0,569.5,542.5,117.0096,178.4384,1.525,0,0,0,0
185,3,0,0,1,1,1,0.9907,0.9707,0.9395,0.8213,1137.0,342.0,963.0,347.0,1070.0,479.5,1056.0,466.0,174.0718,19.4487,0.1117,1,1,13,1
185,3,0,1,1,1,1,0.9932,0.9927,0.9053,0.9033,709.5,354.5,590.0,355.5,750.5,527.0,570.5,537.0,119.5042,180.2776,1.5085,0,0,0,0
185,3,0,2,1,1,1,0.9888,0.9902,0.8994,0.8931,437.0,270.0,261.25,274.0,465.0,530.0,228.5,545.0,175.7955,236.9752,1.348,0,0,0,0
186,3,0,0,1,1,1,0.9902,0.9746,0.9399,0.835,1138.0,340.5,959.0,348.5,1075.0,477.0,1056.0,468.5,179.1787,20.8147,0.1162,1,1,14,1
186,3,0,2,1,1,1,0.9888,0.9897,0.8975,0.8936,438.25,271.5,261.0,275.0,462.0,528.5,228.25,544.0,177.2846,234.2633,1.3214,0,0,0,0
186,3,0,1,1,1,1,0.9922,0.9902,0.918,0.9097,707.0,356.0,595.0,357.0,751.0,528.0,570.5,540.5,112.0045,180.9323,1.6154,0,0,0,0
187,3,0,0,1,1,1,0.9927,0.9712,0.9404,0.8198,1139.0,342.0,965.5,346.0,1088.0,485.0,1052.0,468.0,173.5461,39.8121,0.2294,1,1,15,1
187,3,0,1,1,1,1,0.9927,0.9927,0.9038,0.9048,707.0,353.5,589.0,356.0,754.0,523.0,565.0,540.0,118.0265,189.763,1.6078,0,0,0,0
187,3,0,2,1,1,1,0.9893,0.9897,0.9048,0.9004,428.25,271.0,249.125,272.5,442.75,506.5,232.25,526.5,179.1313,211.448,1.1804,0,0,0,0
188,3,0,1,1,1,1,0.9932,0.9922,0.9077,0.9019,707.5,354.5,589.0,356.0,753.0,524.0,564.5,536.0,118.5095,188.8816,1.5938,0,0,0,0
188,3,0,0,1,1,1,0.9888,0.9775,0.9253,0.8379,1140.0,342.0,961.5,350.0,1090.0,476.5,1052.0,474.0,178.6792,38.0821,0.2131,1,1,16,1
188,3,0,2,1,1,1,0.9907,0.9917,0.8984,0.8896,427.25,271.5,249.75,272.5,442.5,529.5,233.0,528.5,177.5028,209.5024,1.1803,0,0,0,0
189,3,0,2,1,1,1,0.9858,0.9897,0.8901,0.9097,416.5,271.0,235.25,267.0,406.5,420.5,244.75,487.0,181.2941,174.8866,0.9647,0,0,0,0
189,3,0,1,1,1,1,0.9922,0.9932,0.897,0.9102,704.5,352.5,586.0,354.0,754.0,522.5,565.0,541.0,118.5095,189.9033,1.6024,0,0,0,0
189,3,0,0,1,1,1,0.9902,0.9761,0.938,0.835,1140.0,341.0,960.5,348.0,1094.0,481.0,1042.0,470.0,179.6364,53.1507,0.2959,1,1,17,1
190,3,0,2,1,1,1,0.9883,0.9902,0.9019,0.8965,414.5,269.0,234.625,267.0,399.0,427.0,234.75,473.0,179.8861,170.5698,0.9482,0,0,0,0
190,3,0,1,1,1,1,0.9917,0.9922,0.9106,0.9229,702.0,354.5,590.0,356.0,754.0,525.0,563.0,542.0,112.01,191.7551,1.7119,0,0,0,0
190,3,0,0,1,1,1,0.9907,0.9707,0.9395,0.8237,1138.0,341.5,962.0,346.5,1092.0,484.5,1044.0,469.5,176.071,50.2892,0.2856,1,1,18,1
191,3,0,0,1,1,1,0.9888,0.9771,0.9277,0.8384,1140.0,339.5,963.0,347.0,1088.0,473.0,1054.0,467.0,177.1588,34.5254,0.1949,1,1,19,1
191,3,0,2,1,1,1,0.9907,0.9897,0.9092,0.8501,409.0,269.0,225.75,268.5,363.0,343.0,181.5,567.0,183.2507,288.3024,1.5733,0,0,0,0
191,3,0,1,1,1,1,0.9902,0.9907,0.9014,0.9146,697.0,353.0,586.0,355.0,754.0,526.0,559.5,545.0,111.018,195.4258,1.7603,0,0,0,0
192,3,0,2,1,1,1,0.9907,0.9883,0.916,0.8462,408.75,271.0,225.875,268.0,359.75,337.5,186.0,564.0,182.8996,285.4668,1.5608,0,0,0,0
192,3,0,0,1,1,1,0.9917,0.9717,0.9341,0.8267,1139.0,340.0,966.5,344.0,1084.0,480.5,1057.0,466.0,172.5464,30.6472,0.1776,1,1,20,1
192,3,0,1,1,1,1,0.9917,0.9932,0.8901,0.9136,701.0,354.5,582.0,355.5,753.0,524.0,560.0,540.5,119.0042,193.704,1.6277,0,0,0,0
193,3,0,0,1,1,1,0.9897,0.9751,0.9395,0.8442,1138.0,343.0,960.0,348.0,1099.0,470.5,1052.0,468.0,178.0702,47.0664,0.2643,1,1,21,1
193,3,0,1,1,1,1,0.9912,0.9912,0.9072,0.9219,694.5,353.5,584.5,355.0,753.5,525.0,553.0,542.5,110.0102,201.2623,1.8295,0,0,0,0
193,3,0,2,1,1,1,0.9917,0.9829,0.9463,0.8867,391.25,266.5,213.375,263.5,351.75,297.0,202.25,342.0,177.9003,156.1258,0.8776,1,0,0,0
194,3,0,2,1,1,1,0.9907,0.9849,0.9424,0.8989,392.0,264.0,215.5,264.0,350.5,294.0,204.75,324.0,176.5,148.8055,0.8431,1,0,0,0
194,3,0,1,1,1,1,0.9927,0.9941,0.8965,0.9214,696.5,352.5,580.5,354.5,755.0,521.5,553.5,538.5,116.0172,202.2159,1.743,0,0,0,0
194,3,0,0,1,1,1,0.9893,0.9731,0.9321,0.8394,1136.0,342.0,963.0,348.0,1101.0,474.0,1056.0,466.0,173.104,45.7056,0.264,1,1,22,1
195,3,0,1,1,1,1,0.9927,0.9937,0.9004,0.918,692.0,352.0,574.5,354.0,753.0,519.5,552.0,538.0,117.517,201.8496,1.7176,0,0,0,0
195,3,0,2,1,1,1,0.9917,0.9839,0.9487,0.8828,375.0,257.0,207.0,262.0,334.0,249.5,195.5,270.0,168.0744,140.0089,0.833,1,0,0,0
195,3,0,0,1,1,1,0.9888,0.9795,0.9248,0.8501,1139.0,341.5,962.5,349.5,1097.0,469.5,1051.0,468.5,176.6812,46.0109,0.2604,1,1,23,1
196,3,0,2,1,1,1,0.9893,0.9849,0.9438,0.9102,365.25,253.5,197.375,258.5,324.0,240.0,205.875,239.0,167.9494,118.1292,0.7034,1,0,0,0
196,3,0,1,1,1,1,0.9927,0.9922,0.9043,0.9023,687.0,351.5,569.0,358.0,750.5,515.5,550.5,541.0,118.1789,201.6191,1.706,0,0,0,0
196,3,0,0,1,1,1,0.9888,0.98,0.9233,0.855,1140.0,343.0,961.0,350.0,1092.0,467.5,1051.0,465.5,179.1368,41.0488,0.2291,1,1,24,1
197,3,0,2,1,1,1,0.9893,0.9849,0.9458,0.9106,364.25,252.0,198.125,257.5,324.0,241.5,208.375,237.0,166.216,115.7125,0.6962,1,0,0,0
197,3,0,1,1,1,1,0.9922,0.9932,0.9014,0.9126,686.5,352.0,569.5,357.0,752.0,514.5,546.5,543.5,117.1068,207.5361,1.7722,0,0,0,0
197,3,0,0,1,1,1,0.9893,0.9756,0.9385,0.8521,1138.0,341.5,959.5,347.5,1093.0,470.0,1051.0,467.0,178.6008,42.107,0.2358,1,1,25,1
198,3,0,2,1,1,1,0.9902,0.9829,0.9507,0.9009,358.0,251.5,197.25,251.5,314.0,241.0,208.25,233.0,160.75,106.0522,0.6597,1,0,0,0
198,3,0,1,1,1,1,0.9912,0.9883,0.918,0.9087,681.0,352.5,571.0,359.0,749.5,519.5,543.0,546.5,110.1919,208.2577,1.89,0,0,0,0
198,3,0,0,1,1,1,0.9893,0.9746,0.9395,0.8467,1140.0,342.0,960.5,348.5,1094.0,469.5,1045.0,464.0,179.6176,49.3077,0.2745,1,1,26,1
199,3,0,1,1,1,1,0.9912,0.9888,0.9146,0.9087,681.0,351.0,572.0,358.5,749.0,519.5,539.0,549.0,109.2577,212.0619,1.9409,0,0,0,0
199,3,0,2,1,1,1,0.9893,0.9839,0.9453,0.9033,359.0,252.0,195.625,253.0,314.0,242.0,205.125,234.5,163.3781,109.133,0.668,1,0,0,0
199,3,0,0,1,1,1,0.9897,0.9746,0.9409,0.8394,1140.0,341.0,959.5,348.5,1092.0,469.5,1043.0,468.0,180.6557,49.023,0.2714,1,1,27,1
200,3,0,1,1,1,1,0.9912,0.9883,0.9175,0.9097,679.5,353.5,569.0,361.0,745.5,515.5,542.0,548.5,110.7542,206.1583,1.8614,0,0,0,0
200,3,0,2,1,1,1,0.9902,0.9854,0.9453,0.9072,353.75,252.5,187.0,253.0,302.5,252.0,216.25,241.0,166.7507,86.9486,0.5214,1,0,0,0
200,3,0,0,1,1,1,0.9897,0.9756,0.9414,0.8472,1138.0,341.0,962.0,348.5,1091.0,470.0,1041.0,465.5,176.1597,50.2021,0.285,1,1,28,1
201,3,0,1,1,1,1,0.9932,0.9917,0.915,0.8975,682.0,353.0,563.5,360.0,747.0,514.5,546.5,545.0,118.7066,202.8066,1.7085,0,0,0,0
201,3,0,2,1,1,1,0.9907,0.9854,0.9478,0.9082,353.25,251.5,187.875,252.5,301.5,255.0,217.5,241.5,165.378,85.0779,0.5144,1,0,0,0
201,3,0,0,1,1,1,0.9907,0.9756,0.9443,0.8481,1139.0,341.0,961.0,348.5,1090.0,472.0,1039.0,467.5,178.1579,51.1981,0.2874,1,1,29,1
202,3,0,2,1,1,1,0.9849,0.9883,0.915,0.9229,351.5,254.0,178.125,256.0,295.25,270.0,232.5,260.5,173.3865,63.465,0.366,1,1,1,0
202,3,0,0,1,1,1,0.9907,0.9761,0.9434,0.8467,1136.0,341.0,959.5,348.0,1092.0,471.5,1046.0,463.0,176.6388,46.7787,0.2648,1,1,30,1
202,3,0,1,1,1,1,0.9932,0.9917,0.918,0.896,682.0,352.5,564.5,359.0,746.0,513.5,546.5,544.0,117.6796,201.818,1.715,0,0,0,0
203,3,0,1,1,1,1,0.9927,0.9917,0.9097,0.9043,683.5,353.5,561.5,360.5,746.0,514.0,554.0,538.0,122.2007,193.4942,1.5834,0,0,0,0
203,3,0,0,1,1,1,0.9902,0.9761,0.9395,0.8403,1139.0,341.5,960.5,348.0,1089.0,470.0,1048.0,468.0,178.6183,41.0488,0.2298,1,1,31,1
203,3,0,2,1,1,1,0.9868,0.9844,0.918,0.9053,352.0,262.0,179.25,259.5,285.75,277.5,240.75,267.0,172.7681,46.2088,0.2675,1,1,2,0
204,3,0,1,1,1,1,0.9932,0.9917,0.9111,0.9053,684.0,352.5,562.0,359.0,746.5,517.5,552.0,538.0,122.173,195.5774,1.6008,0,0,0,0
204,3,0,0,1,1,1,0.9907,0.9702,0.9414,0.8276,1135.0,342.0,961.5,346.0,1089.0,474.5,1045.0,463.0,173.5461,45.478,0.2621,1,1,32,1
204,3,0,2,1,1,1,0.9849,0.9883,0.9136,0.9189,352.5,257.5,177.375,260.0,287.75,279.5,239.375,269.0,175.1428,49.5014,0.2826,1,1,3,0
205,3,0,1,1,1,1,0.9937,0.9907,0.9248,0.8945,686.0,354.0,564.0,358.5,750.0,514.0,557.0,532.5,122.083,193.8846,1.5881,0,0,0,0
205,3,0,0,1,1,1,0.9902,0.9761,0.9419,0.8472,1138.0,341.5,961.5,350.5,1091.0,472.0,1036.0,466.5,176.7293,55.2743,0.3128,1,1,33,1
205,3,0,2,1,1,1,0.9863,0.9858,0.9106,0.9102,354.75,261.0,176.0,263.0,280.0,286.0,242.375,276.5,178.7612,38.8058,0.2171,1,1,4,0
206,3,0,1,1,1,1,0.9937,0.9912,0.9233,0.9019,686.0,353.5,563.5,358.5,749.0,514.0,556.0,531.5,122.602,193.7918,1.5807,0,0,0,0
206,3,0,2,1,1,1,0.9868,0.9858,0.916,0.9111,355.0,261.0,174.75,261.0,278.25,287.5,242.625,279.0,180.25,36.625,0.2032,1,1,5,0
206,3,0,0,1,1,1,0.9912,0.9756,0.9424,0.8345,1138.0,341.0,960.5,349.0,1090.0,473.5,1043.0,467.5,177.6802,47.3814,0.2667,1,1,34,1
207,3,0,2,1,1,1,0.9854,0.9888,0.9116,0.918,355.0,264.0,176.5,267.0,279.0,293.0,244.375,279.5,178.5252,37.1637,0.2082,1,1,6,1
207,3,0,0,1,1,1,0.9907,0.9771,0.9424,0.8491,1138.0,341.0,961.5,348.0,1082.0,472.0,1042.0,468.5,176.6388,40.1528,0.2273,1,1,35,1
207,3,0,1,1,1,1,0.9932,0.9917,0.9141,0.9028,691.0,357.0,566.5,357.5,754.0,522.0,569.0,527.5,124.501,185.0817,1.4866,0,0,0,0
208,3,0,2,1,1,1,0.9868,0.9863,0.9097,0.9092,356.25,263.0,177.25,264.5,277.75,289.5,244.75,279.0,179.0063,34.6302,0.1935,1,1,7,1
208,3,0,1,1,1,1,0.9902,0.9912,0.9014,0.9155,690.0,357.0,568.5,358.0,752.0,524.0,569.0,530.0,121.5041,183.0983,1.5069,0,0,0,0
208,3,0,0,1,1,1,0.9902,0.9736,0.9346,0.8379,1135.0,341.0,961.0,347.5,1080.0,475.5,1042.0,465.0,174.1214,39.424,0.2264,1,1,36,1
209,3,0,1,1,1,1,0.9902,0.9912,0.8984,0.9111,697.5,357.5,576.0,354.5,760.5,523.5,574.5,526.0,121.537,186.0168,1.5305,0,0,0,0
209,3,0,2,1,1,1,0.9878,0.9873,0.9263,0.9102,358.75,262.5,185.25,266.0,287.0,286.5,245.0,280.0,173.5353,42.5,0.2449,1,1,8,1
209,3,0,0,1,1,1,0.9922,0.9731,0.936,0.8281,1140.0,340.5,965.0,346.0,1076.0,475.0,1047.0,461.0,175.0864,32.2025,0.1839,1,1,37,1
210,3,0,1,1,1,1,0.9902,0.9917,0.9009,0.9194,707.0,360.5,584.0,355.0,764.0,528.5,584.5,522.0,123.1229,179.6176,1.4588,0,0,0,0
210,3,0,0,1,1,1,0.9922,0.9731,0.9385,0.8286,1140.0,339.0,966.0,346.5,1082.0,478.5,1040.0,462.0,174.1616,45.1248,0.2591,1,1,38,1
210,3,0,2,1,1,1,0.9863,0.9839,0.9136,0.8989,363.0,264.0,192.0,266.0,287.25,283.5,249.5,279.5,171.0117,37.9613,0.222,1,1,9,1
211,3,0,1,1,1,1,0.9907,0.9907,0.9082,0.9131,707.0,361.0,583.5,355.5,765.0,527.5,583.0,523.0,123.6224,182.0556,1.4727,0,0,0,0
211,3,0,0,1,1,1,0.9922,0.9736,0.9346,0.8271,1141.0,340.5,965.0,346.5,1080.0,477.0,1046.0,462.5,176.1022,36.9628,0.2099,1,1,39,1
211,3,0,2,1,1,1,0.9893,0.9873,0.9302,0.9048,363.5,261.5,189.0,266.0,291.0,282.5,245.375,278.0,174.558,45.8464,0.2626,1,1,10,1
212,3,0,0,1,1,1,0.9912,0.9761,0.9263,0.8394,1142.0,338.5,964.5,344.0,1086.0,481.0,1045.0,465.5,177.5852,43.8321,0.2468,1,1,40,1
212,3,0,2,1,1,1,0.9897,0.9883,0.9302,0.9082,369.25,259.5,195.125,264.5,296.0,282.5,249.75,273.5,174.1968,47.1175,0.2705,1,1,11,1
