frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
160,3,0,0,1,1,1,0.9873,0.9854,0.8965,0.8672,1199.0,353.5,1013.5,352.0,1036.0,470.5,1160.0,459.5,185.5061,124.4869,0.6711,1,0,0,0
160,3,0,1,1,1,1,0.9922,0.9775,0.9365,0.8662,735.0,351.5,592.5,342.0,618.0,465.5,695.5,444.5,142.8163,80.2948,0.5622,1,0,0,0
160,3,0,2,1,1,1,0.9863,0.9883,0.9214,0.9189,414.0,285.0,260.0,294.5,317.75,401.0,394.75,393.5,154.2927,77.3644,0.5014,1,0,0,0
161,3,0,0,1,1,1,0.9878,0.9863,0.8965,0.8726,1200.0,355.0,1015.0,352.5,1033.0,478.0,1162.0,457.5,185.0169,130.6187,0.706,1,0,0,0
161,3,0,2,1,1,1,0.9883,0.9873,0.9243,0.9058,403.25,286.5,251.75,292.0,305.5,398.5,386.0,390.5,151.5998,80.8965,0.5336,1,0,0,0
161,3,0,1,1,1,1,0.9883,0.9795,0.9209,0.8745,735.0,349.5,591.0,343.5,620.0,466.5,698.0,449.0,144.1249,79.939,0.5547,1,0,0,0
162,3,0,0,1,1,1,0.9883,0.9858,0.9033,0.8716,1198.0,353.5,1015.0,351.5,1037.0,473.5,1161.0,460.5,183.0109,124.6796,0.6813,1,0,0,0
162,3,0,1,1,1,1,0.9834,0.9829,0.916,0.895,732.0,343.0,588.0,344.0,621.5,465.5,695.0,445.5,144.0035,76.1725,0.529,1,0,0,0
162,3,0,2,1,1,1,0.9897,0.9854,0.9033,0.8931,400.75,290.0,254.625,291.5,298.5,394.0,392.25,395.0,146.1327,93.7553,0.6416,1,0,0,0
163,3,0,0,1,1,1,0.9883,0.9854,0.8999,0.8623,1199.0,355.5,1015.0,353.0,1036.0,474.0,1162.0,459.5,184.017,126.8316,0.6892,1,0,0,0
163,3,0,1,1,1,1,0.9897,0.978,0.9307,0.8672,734.0,349.5,591.0,343.5,617.5,465.5,699.0,444.5,143.1258,84.162,0.588,1,0,0,0
163,3,0,2,1,1,1,0.9893,0.9854,0.9336,0.8984,392.25,280.5,241.25,287.0,296.75,392.0,382.25,385.5,151.1398,85.7467,0.5673,1,0,0,0
164,3,0,0,1,1,1,0.9883,0.9849,0.9004,0.8628,1199.0,355.0,1015.5,351.5,1037.0,472.0,1163.0,457.0,183.5334,126.8897,0.6914,1,0,0,0
164,3,0,1,1,1,1,0.9912,0.979,0.9253,0.8691,735.5,350.0,592.0,342.0,620.5,465.5,701.0,445.0,143.7228,83.0692,0.578,1,0,0,0
164,3,0,2,1,1,1,0.9917,0.978,0.9336,0.8809,393.75,281.5,238.5,283.0,297.75,385.5,382.75,396.5,155.2572,85.7088,0.552,1,0,0,0
165,3,0,0,1,1,1,0.9893,0.98,0.9038,0.8564,1200.0,353.0,1017.5,347.0,1044.0,481.0,1158.0,458.5,182.5986,116.1992,0.6364,1,0,0,0
165,3,0,1,1,1,1,0.9893,0.9795,0.9268,0.8706,737.0,349.0,594.0,343.0,621.0,465.5,701.0,442.0,143.1258,83.3802,0.5826,1,0,0,0
165,3,0,2,1,1,1,0.9863,0.9883,0.915,0.9048,382.75,277.0,226.25,285.0,285.0,393.5,367.0,380.0,156.7043,83.1039,0.5303,1,0,0,0
166,3,0,0,1,1,1,0.9878,0.9863,0.8945,0.8677,1202.0,352.5,1018.0,352.0,1035.0,476.5,1164.0,459.5,184.0007,130.1153,0.7071,1,0,0,0
166,3,0,1,1,1,1,0.9893,0.9785,0.9287,0.8667,736.0,350.5,595.0,343.5,624.0,465.0,701.0,441.0,141.1737,80.6536,0.5713,1,0,0,0
166,3,0,2,1,1,1,0.9907,0.9854,0.9395,0.9004,380.75,278.0,227.25,284.0,279.25,382.5,374.0,386.0,153.6172,94.8146,0.6172,1,0,0,0
167,3,0,0,1,1,1,0.9878,0.9849,0.9004,0.8633,1203.0,353.5,1019.0,352.5,1038.0,475.0,1167.0,461.0,184.0027,129.7575,0.7052,1,0,0,0
167,3,0,2,1,1,1,0.9883,0.9844,0.918,0.9092,374.5,280.0,219.25,282.0,276.5,380.5,361.5,385.0,155.2629,85.119,0.5482,1,0,0,0
167,3,0,1,1,1,1,0.9893,0.979,0.9316,0.8716,740.0,350.0,597.0,343.0,627.0,465.0,709.0,443.5,143.1712,84.7718,0.5921,1,0,0,0
168,3,0,0,1,1,1,0.9873,0.9839,0.9014,0.8599,1206.0,354.0,1022.0,353.0,1034.0,476.0,1168.0,460.5,184.0027,134.8935,0.7331,1,0,0,0
168,3,0,1,1,1,1,0.9902,0.978,0.9385,0.8682,745.5,351.0,604.5,343.0,631.5,462.5,709.0,444.0,141.2268,79.6775,0.5642,1,0,0,0
168,3,0,2,1,1,1,0.9858,0.9873,0.9165,0.9048,365.0,277.0,204.75,283.5,263.75,388.0,342.0,381.0,160.3818,78.5625,0.4898,1,1,1,0
169,3,0,0,1,1,1,0.9883,0.9849,0.9004,0.8604,1207.0,355.0,1020.0,353.5,1036.0,479.0,1169.0,462.0,187.006,134.0821,0.717,1,0,0,0
169,3,0,1,1,1,1,0.9897,0.9771,0.9351,0.8613,745.5,350.5,603.0,343.5,631.5,464.0,709.0,443.0,142.6718,80.2948,0.5628,1,0,0,0
169,3,0,2,1,1,1,0.9863,0.9868,0.9194,0.9043,363.0,275.0,204.25,283.0,257.5,390.5,340.5,381.0,158.9514,83.5419,0.5256,1,0,0,0
170,3,0,0,1,1,1,0.9888,0.9761,0.916,0.8311,1203.0,351.5,1020.0,347.5,1040.0,481.0,1160.0,462.5,183.0437,121.4177,0.6633,1,0,0,0
170,3,0,1,1,1,1,0.9907,0.979,0.9419,0.8687,751.0,350.5,610.0,342.0,639.5,460.0,708.0,446.5,141.256,69.8176,0.4943,1,1,1,0
170,3,0,2,1,1,1,0.9902,0.9854,0.918,0.9048,357.0,278.0,198.0,278.5,240.75,379.5,341.75,383.0,159.0008,101.0606,0.6356,1,0,0,0
171,3,0,0,1,1,1,0.9893,0.9834,0.9067,0.8452,1205.0,354.0,1019.5,353.0,1040.0,477.5,1162.0,461.5,185.5027,123.0447,0.6633,1,0,0,0
171,3,0,2,1,1,1,0.9868,0.9858,0.9224,0.8989,360.5,274.0,196.125,281.5,243.25,390.5,331.5,381.0,164.546,88.7599,0.5394,1,0,0,0
171,3,0,1,1,1,1,0.9907,0.979,0.9404,0.8721,751.0,351.0,610.5,342.0,639.0,460.5,709.5,447.0,140.788,71.7809,0.5099,1,0,0,0
172,3,0,0,1,1,1,0.9883,0.9771,0.9116,0.8394,1203.0,351.0,1023.0,346.0,1049.0,484.0,1163.0,462.0,180.0694,116.1034,0.6448,1,0,0,0
172,3,0,2,1,1,1,0.9849,0.9902,0.8965,0.9194,354.75,272.5,188.25,281.0,230.375,383.5,334.0,384.0,166.7168,103.6262,0.6216,1,0,0,0
172,3,0,1,1,1,1,0.9917,0.9771,0.9502,0.8643,755.5,352.5,619.0,344.5,646.5,460.5,721.0,452.0,136.7342,74.9833,0.5484,1,0,0,0
173,3,0,0,1,1,1,0.9883,0.9844,0.9028,0.8521,1205.0,353.5,1021.0,351.0,1037.0,476.0,1168.0,459.5,184.017,132.035,0.7175,1,0,0,0
173,3,0,2,1,1,1,0.9863,0.9873,0.9155,0.9033,353.0,271.5,186.5,279.5,233.875,388.0,330.5,376.0,166.6921,97.3673,0.5841,1,0,0,0
173,3,0,1,1,1,1,0.9927,0.9834,0.9395,0.8716,755.5,353.0,619.0,343.0,647.5,460.5,725.5,451.0,136.8658,78.5764,0.5741,1,0,0,0
174,3,0,0,1,1,1,0.9883,0.981,0.916,0.8477,1210.0,350.0,1019.0,349.0,1046.0,482.5,1166.0,461.0,191.0026,121.9108,0.6383,1,0,0,0
174,3,0,2,1,1,1,0.9854,0.9907,0.9014,0.9287,349.5,274.0,181.625,281.0,236.75,382.5,332.0,384.0,168.0209,95.2618,0.567,1,0,0,0
174,3,0,1,1,1,1,0.9912,0.9795,0.9458,0.8735,765.5,352.5,626.0,347.0,655.0,458.5,740.0,447.0,139.6084,85.7744,0.6144,1,0,0,0
175,3,0,0,1,1,1,0.9883,0.9849,0.9004,0.8564,1206.0,352.0,1021.5,350.5,1039.0,477.5,1166.0,462.0,184.5061,127.9424,0.6934,1,0,0,0
175,3,0,2,1,1,1,0.9868,0.9873,0.9146,0.9038,346.25,274.0,181.875,280.5,238.75,385.0,326.0,378.0,164.5035,87.5304,0.5321,1,0,0,0
175,3,0,1,1,1,1,0.9932,0.9814,0.937,0.8652,765.5,354.5,626.0,347.5,654.0,458.5,739.5,441.0,139.6755,87.2726,0.6248,1,0,0,0
176,3,0,0,1,1,1,0.9878,0.9849,0.8989,0.8579,1208.0,352.0,1022.0,350.5,1040.0,476.5,1167.0,461.5,186.006,127.8828,0.6875,1,0,0,0
176,3,0,2,1,1,1,0.9863,0.9873,0.9121,0.9048,342.0,275.0,178.25,280.5,240.125,389.5,322.0,376.0,163.8423,82.9805,0.5065,1,0,0,0
176,3,0,1,1,1,1,0.9912,0.9775,0.9277,0.8657,775.0,355.5,639.5,346.0,657.5,464.0,741.0,440.0,135.8326,86.8807,0.6396,1,0,0,0
177,3,0,2,1,1,1,0.9907,0.9868,0.9121,0.9058,341.0,278.5,178.875,279.0,235.375,378.0,332.0,377.0,162.1258,96.6302,0.596,1,0,0,0
177,3,0,0,1,1,1,0.9883,0.98,0.9209,0.8467,1209.0,352.0,1019.0,350.0,1048.0,478.0,1161.0,462.5,190.0105,114.0581,0.6003,1,0,0,0
177,3,0,1,1,1,1,0.9917,0.9761,0.9331,0.8608,773.0,355.5,638.5,346.0,658.0,462.5,742.0,436.0,134.8351,88.0809,0.6532,1,0,0,0
178,3,0,0,1,1,1,0.9878,0.9858,0.8965,0.8672,1208.0,353.0,1021.5,351.5,1041.0,475.5,1164.0,460.0,186.506,123.9728,0.6647,1,0,0,0
178,3,0,2,1,1,1,0.9849,0.9897,0.8931,0.9185,345.5,276.5,176.125,282.0,221.5,382.5,329.5,386.0,169.4643,108.0567,0.6376,1,0,0,0
178,3,0,1,1,1,1,0.9912,0.9814,0.9272,0.8872,785.0,355.5,650.0,347.0,668.5,466.5,753.0,439.0,135.2673,88.8623,0.6569,1,0,0,0
179,3,0,2,1,1,1,0.9922,0.9854,0.9209,0.8926,340.25,279.5,174.375,281.5,224.75,377.0,326.75,374.5,165.8871,102.0306,0.6151,1,0,0,0
179,3,0,1,1,1,1,0.9858,0.9844,0.9307,0.9053,791.0,350.5,654.5,349.5,691.5,468.5,757.0,438.5,136.5037,72.0434,0.5278,1,0,0,0
179,3,0,0,1,1,1,0.9873,0.9775,0.9092,0.8433,1206.0,349.0,1023.0,345.5,1049.0,481.0,1158.0,464.0,183.0335,110.3177,0.6027,1,0,0,0
180,3,0,0,1,1,1,0.9883,0.9844,0.9062,0.8594,1210.0,353.5,1023.0,352.0,1044.0,474.5,1160.0,462.5,187.006,116.619,0.6236,1,0,0,0
180,3,0,2,1,1,1,0.9927,0.9858,0.9253,0.8931,341.5,279.0,175.125,279.0,223.25,376.0,327.75,376.0,166.375,104.5,0.6281,1,0,0,0
180,3,0,1,1,1,1,0.9893,0.9814,0.9302,0.8901,793.0,356.0,654.5,350.0,686.5,467.5,765.5,446.5,138.6299,81.7435,0.5897,1,0,0,0
181,3,0,2,1,1,1,0.9927,0.9868,0.9219,0.895,340.0,278.0,173.375,279.0,220.375,377.0,324.5,383.0,166.628,104.2977,0.6259,1,0,0,0
181,3,0,0,1,1,1,0.9883,0.9849,0.9009,0.8584,1210.0,351.5,1022.5,350.5,1038.0,476.0,1166.0,461.5,187.5027,128.8187,0.687,1,0,0,0
181,3,0,1,1,1,1,0.9888,0.9795,0.938,0.8848,799.0,351.0,662.0,349.5,699.0,463.0,765.0,442.5,137.0082,69.1104,0.5044,1,0,0,0
182,3,0,0,1,1,1,0.9873,0.9771,0.9092,0.8394,1206.0,350.0,1021.0,347.0,1048.0,484.5,1158.0,465.5,185.0243,111.6288,0.6033,1,0,0,0
182,3,0,2,1,1,1,0.9932,0.9873,0.9229,0.895,340.5,278.0,174.625,279.0,223.375,376.5,325.0,381.5,165.878,101.7479,0.6134,1,0,0,0
182,3,0,1,1,1,1,0.9897,0.9824,0.9351,0.8916,800.5,354.0,662.5,349.0,697.0,466.5,769.0,447.0,138.0906,74.5939,0.5402,1,0,0,0
183,3,0,0,1,1,1,0.9873,0.9858,0.894,0.8638,1209.0,352.0,1021.5,349.0,1041.0,471.5,1165.0,458.5,187.524,124.6796,0.6649,1,0,0,0
183,3,0,2,1,1,1,0.9927,0.9878,0.9175,0.9028,340.25,275.5,173.25,279.0,230.25,381.5,320.5,386.0,167.0367,90.3621,0.541,1,0,0,0
183,3,0,1,1,1,1,0.9902,0.9834,0.9375,0.8975,806.0,354.0,672.0,347.5,707.5,463.5,773.5,449.0,134.1576,67.574,0.5037,1,0,0,0
184,3,0,2,1,1,1,0.9932,0.9868,0.9219,0.8901,340.5,279.0,173.625,279.5,222.875,380.0,325.25,379.0,166.8757,102.3799,0.6135,1,0,0,0
184,3,0,0,1,1,1,0.9873,0.9849,0.895,0.854,1210.0,351.5,1023.0,349.5,1039.0,474.0,1165.0,463.0,187.0107,126.4792,0.6763,1,0,0,0
184,3,0,1,1,1,1,0.9883,0.9858,0.9341,0.9058,808.0,351.0,672.5,349.5,707.5,462.5,767.0,454.0,135.5083,60.1041,0.4435,1,1,1,0
185,3,0,2,1,1,1,0.9897,0.9893,0.9175,0.9067,338.75,276.0,175.625,278.5,222.625,384.5,326.25,385.5,163.1442,103.6298,0.6352,1,0,0,0
185,3,0,0,1,1,1,0.9888,0.9844,0.8989,0.8452,1210.0,354.5,1021.0,351.0,1037.0,474.5,1165.0,463.0,189.0324,128.5156,0.6799,1,0,0,0
185,3,0,1,1,1,1,0.9912,0.98,0.9429,0.876,813.5,355.0,678.5,348.0,704.0,464.5,779.0,454.0,135.1814,75.7314,0.5602,1,0,0,0
186,3,0,0,1,1,1,0.9878,0.9785,0.9097,0.8491,1207.0,350.0,1021.5,346.5,1044.0,479.5,1159.0,463.5,185.533,116.1077,0.6258,1,0,0,0
186,3,0,2,1,1,1,0.9937,0.9863,0.9297,0.8823,339.75,280.0,175.25,280.0,217.75,381.0,324.5,378.5,164.5,106.7793,0.6491,1,0,0,0
186,3,0,1,1,1,1,0.9912,0.981,0.9438,0.8804,813.5,353.5,678.5,347.5,705.5,463.0,779.5,450.0,135.1333,75.1332,0.556,1,0,0,0
187,3,0,0,1,1,1,0.9858,0.98,0.8984,0.8569,1206.0,349.0,1023.0,345.5,1046.0,483.0,1162.0,465.0,183.0335,117.3882,0.6413,1,0,0,0
187,3,0,2,1,1,1,0.9902,0.9888,0.9233,0.9062,341.0,277.5,176.0,277.5,217.0,382.5,332.0,384.5,165.0,115.0174,0.6971,1,0,0,0
187,3,0,1,1,1,1,0.9922,0.9839,0.9263,0.8779,819.5,354.5,682.5,346.0,715.5,464.0,779.0,446.5,137.2634,65.8673,0.4799,1,1,1,0
188,3,0,2,1,1,1,0.9922,0.9873,0.915,0.8926,340.5,278.5,175.75,276.0,229.375,385.0,321.75,382.5,164.769,92.4088,0.5608,1,0,0,0
188,3,0,0,1,1,1,0.9868,0.9795,0.9014,0.8511,1206.0,349.0,1022.0,345.0,1046.0,482.0,1161.0,465.5,184.0435,116.1777,0.6313,1,0,0,0
188,3,0,1,1,1,1,0.9893,0.9863,0.9346,0.9062,820.0,351.0,686.5,348.5,718.5,460.0,780.0,447.5,133.5234,62.7575,0.47,1,1,2,0
189,3,0,2,1,1,1,0.9917,0.9873,0.9126,0.8965,341.0,280.5,175.75,276.0,229.5,385.5,317.0,387.0,165.3113,87.5129,0.5294,1,0,0,0
189,3,0,0,1,1,1,0.9888,0.9805,0.8979,0.8569,1208.0,350.5,1025.0,344.0,1055.0,480.5,1163.0,458.5,183.1154,110.218,0.6019,1,0,0,0
189,3,0,1,1,1,1,0.9927,0.9834,0.9341,0.873,822.5,355.0,687.0,347.0,716.5,461.0,786.0,445.0,135.736,71.318,0.5254,1,0,0,0
190,3,0,0,1,1,1,0.9878,0.9785,0.9087,0.8477,1207.0,352.0,1022.0,346.0,1050.0,482.5,1158.0,462.0,185.0973,109.9284,0.5939,1,0,0,0
190,3,0,2,1,1,1,0.9902,0.9878,0.9292,0.9043,343.5,280.0,177.0,280.0,215.25,390.0,324.0,391.0,166.5,108.7546,0.6532,1,0,0,0
190,3,0,1,1,1,1,0.9917,0.9819,0.9478,0.8818,825.0,352.5,690.5,346.0,713.0,458.0,786.5,447.5,134.657,74.2462,0.5514,1,0,0,0
191,3,0,2,1,1,1,0.9907,0.9878,0.9307,0.8999,341.5,280.5,178.375,280.0,217.125,389.5,322.0,394.0,163.1258,104.9715,0.6435,1,0,0,0
191,3,0,0,1,1,1,0.9893,0.981,0.9023,0.8584,1207.0,351.5,1025.0,344.5,1053.0,479.0,1160.0,460.5,182.1346,108.5875,0.5962,1,0,0,0
191,3,0,1,1,1,1,0.9917,0.9814,0.9468,0.8804,826.5,350.5,690.5,345.5,712.0,458.5,785.0,450.5,136.0919,73.437,0.5396,1,0,0,0
192,3,0,0,1,1,1,0.9878,0.9785,0.9097,0.8477,1209.0,350.0,1023.0,345.0,1048.0,483.5,1157.0,463.0,186.0672,110.911,0.5961,1,0,0,0
192,3,0,2,1,1,1,0.9902,0.9863,0.9297,0.897,342.0,279.0,178.0,278.5,212.875,388.0,325.5,392.0,164.0008,112.696,0.6872,1,0,0,0
192,3,0,1,1,1,1,0.9917,0.9819,0.9463,0.8794,829.0,352.0,693.5,344.0,714.5,453.0,793.5,443.0,135.736,79.6304,0.5867,1,0,0,0
193,3,0,0,1,1,1,0.9883,0.9771,0.917,0.8462,1208.0,350.0,1022.0,344.0,1048.0,483.5,1161.0,464.5,186.0967,114.5862,0.6157,1,0,0,0
193,3,0,2,1,1,1,0.9893,0.9873,0.9243,0.9033,343.0,278.5,177.25,280.0,217.375,387.5,323.0,392.0,165.7568,105.7208,0.6378,1,0,0,0
193,3,0,1,1,1,1,0.9917,0.9824,0.9448,0.8823,829.0,352.0,694.5,343.5,716.0,453.0,791.5,445.5,134.7683,75.8716,0.563,1,0,0,0
194,3,0,0,1,1,1,0.9878,0.9814,0.8921,0.8667,1208.0,352.0,1024.0,345.0,1047.0,481.0,1163.0,462.0,184.1331,117.5457,0.6384,1,0,0,0
194,3,0,2,1,1,1,0.9907,0.9849,0.9092,0.8848,344.25,285.0,179.5,279.0,218.375,393.5,321.75,387.0,164.8592,103.5792,0.6283,1,0,0,0
194,3,0,1,1,1,1,0.9912,0.9814,0.9463,0.8823,828.0,352.5,693.5,343.0,718.5,453.5,794.0,442.5,134.8351,76.2971,0.5659,1,0,0,0
195,3,0,0,1,1,1,0.9883,0.9814,0.895,0.8633,1209.0,354.0,1025.0,345.5,1046.0,484.0,1164.0,458.0,184.1962,120.8305,0.656,1,0,0,0
195,3,0,2,1,1,1,0.9907,0.9858,0.9087,0.8911,343.75,285.5,179.25,279.5,219.5,392.0,321.25,391.0,164.6094,101.7549,0.6182,1,0,0,0
195,3,0,1,1,1,1,0.9912,0.9805,0.9453,0.876,827.5,353.5,693.0,344.0,716.0,450.0,792.0,442.5,134.8351,76.3692,0.5664,1,0,0,0
196,3,0,0,1,1,1,0.9868,0.979,0.9038,0.8516,1207.0,349.5,1022.5,345.0,1048.0,485.5,1163.0,464.5,184.5549,116.9017,0.6334,1,0,0,0
196,3,0,2,1,1,1,0.9878,0.9888,0.9141,0.9106,346.5,278.5,179.875,277.0,216.5,390.0,325.0,391.5,166.6318,108.5104,0.6512,1,0,0,0
196,3,0,1,1,1,1,0.9897,0.9829,0.9355,0.8867,826.0,353.0,691.5,342.0,715.5,454.5,790.5,444.0,134.9491,75.7314,0.5612,1,0,0,0
197,3,0,0,1,1,1,0.9878,0.9824,0.8867,0.8662,1207.0,352.5,1026.0,345.5,1056.0,480.5,1162.0,461.5,181.1353,107.6894,0.5945,1,0,0,0
197,3,0,2,1,1,1,0.9883,0.9888,0.9111,0.9058,347.5,277.0,179.75,274.5,219.625,389.5,326.5,394.0,167.7686,106.9697,0.6376,1,0,0,0
197,3,0,1,1,1,1,0.9907,0.9805,0.9409,0.8726,822.5,354.0,688.5,344.5,706.0,459.0,791.0,447.5,134.3363,85.7744,0.6385,1,0,0,0
198,3,0,0,1,1,1,0.9858,0.9805,0.894,0.8564,1207.0,349.5,1022.5,346.5,1052.0,481.5,1163.0,461.0,184.5244,112.8771,0.6117,1,0,0,0
198,3,0,2,1,1,1,0.9902,0.9873,0.9019,0.8994,349.75,280.5,180.875,275.5,219.75,385.5,326.5,388.5,168.949,106.7921,0.6321,1,0,0,0
198,3,0,1,1,1,1,0.9878,0.9863,0.9321,0.9014,823.5,352.0,690.0,346.5,709.0,455.0,782.5,445.5,133.6132,74.1114,0.5547,1,0,0,0
199,3,0,2,1,1,1,0.9873,0.9893,0.9004,0.9033,349.75,275.5,181.25,271.5,220.75,392.0,334.75,391.5,168.5475,114.0011,0.6764,1,0,0,0
199,3,0,0,1,1,1,0.9888,0.981,0.8965,0.8525,1208.0,351.0,1025.0,345.0,1052.0,479.0,1162.0,460.5,183.0983,111.5448,0.6092,1,0,0,0
199,3,0,1,1,1,1,0.9873,0.9873,0.9321,0.9111,821.5,354.0,688.0,345.5,704.5,456.0,776.0,444.0,133.7703,72.5,0.542,1,0,0,0
200,3,0,0,1,1,1,0.9888,0.981,0.8926,0.8486,1207.0,351.5,1024.0,344.5,1052.0,483.0,1166.0,461.0,183.1338,116.1034,0.634,1,0,0,0
200,3,0,2,1,1,1,0.9878,0.9893,0.9014,0.9004,352.0,275.5,181.25,271.5,219.25,391.0,337.5,392.0,170.7968,118.2542,0.6924,1,0,0,0
200,3,0,1,1,1,1,0.9883,0.9858,0.936,0.9043,820.0,353.0,687.0,344.5,706.0,458.0,773.0,443.5,133.2713,68.5511,0.5144,1,0,0,0
201,3,0,2,1,1,1,0.9873,0.9897,0.8945,0.8994,355.0,277.5,184.375,272.0,229.125,391.0,335.75,393.0,170.7136,106.6438,0.6247,1,0,0,0
201,3,0,0,1,1,1,0.9868,0.9785,0.9043,0.8477,1207.0,350.0,1023.0,345.0,1051.0,485.5,1165.0,467.0,184.0679,115.4913,0.6274,1,0,0,0
201,3,0,1,1,1,1,0.9863,0.9839,0.9375,0.9033,816.0,352.5,686.0,344.5,705.5,458.0,753.0,441.0,130.2459,50.4505,0.3873,1,1,1,0
202,3,0,0,1,1,1,0.9858,0.9805,0.8965,0.8613,1207.0,350.5,1023.0,346.0,1048.0,486.5,1164.0,465.0,184.055,117.9756,0.641,1,0,0,0
202,3,0,2,1,1,1,0.9873,0.9902,0.8896,0.9014,353.5,276.0,184.25,271.5,226.125,393.0,339.0,391.0,169.3098,112.8927,0.6668,1,0,0,0
202,3,0,1,1,1,1,0.9917,0.9814,0.9468,0.8823,814.0,353.5,683.5,342.0,704.5,461.0,764.0,444.0,131.0057,61.8809,0.4724,1,1,2,0
203,3,0,0,1,1,1,0.9883,0.9805,0.8979,0.8584,1207.0,352.0,1024.0,346.0,1052.0,477.5,1161.0,459.5,183.0983,110.4762,0.6034,1,0,0,0
203,3,0,2,1,1,1,0.9829,0.9917,0.8779,0.9238,359.5,277.0,187.375,272.5,240.875,393.0,330.5,402.5,172.1838,90.1271,0.5234,1,0,0,0
203,3,0,1,1,1,1,0.9917,0.9805,0.9473,0.8818,807.0,354.0,677.5,345.0,696.5,456.5,766.5,443.0,129.8124,71.2899,0.5492,1,0,0,0
204,3,0,2,1,1,1,0.9878,0.9888,0.8853,0.9106,359.0,281.0,191.5,272.5,249.75,393.5,341.75,400.5,167.7155,92.2659,0.5501,1,0,0,0
204,3,0,0,1,1,1,0.9883,0.9854,0.9038,0.8613,1210.0,353.5,1024.0,350.5,1041.0,469.5,1166.0,460.0,186.0242,125.3605,0.6739,1,0,0,0
204,3,0,1,1,1,1,0.9897,0.9863,0.9453,0.9126,799.0,354.0,669.5,348.0,695.5,456.5,756.5,442.0,129.6389,62.6997,0.4836,1,1,1,0
205,3,0,2,1,1,1,0.9883,0.9897,0.8794,0.9072,360.0,282.0,190.625,273.0,246.625,394.0,340.75,398.5,169.6139,94.2325,0.5556,1,0,0,0
205,3,0,0,1,1,1,0.9888,0.9805,0.8989,0.8594,1208.0,352.0,1026.0,344.5,1046.0,476.0,1162.0,458.0,182.1545,117.3882,0.6444,1,0,0,0
205,3,0,1,1,1,1,0.9868,0.9849,0.939,0.9121,797.0,352.0,670.0,347.5,699.0,461.0,754.5,437.5,127.0797,60.2702,0.4743,1,1,2,0
206,3,0,0,1,1,1,0.9868,0.9858,0.8936,0.8696,1210.0,355.0,1023.5,351.5,1039.0,472.5,1172.0,460.5,186.5328,133.5403,0.7159,1,0,0,0
206,3,0,2,1,1,1,0.9814,0.9912,0.8755,0.9233,371.5,280.0,194.0,278.0,238.875,395.5,349.75,407.0,177.5113,111.4698,0.628,1,0,0,0
206,3,0,1,1,1,1,0.9897,0.9849,0.9424,0.9058,790.0,359.5,661.0,350.0,676.0,452.0,764.0,438.5,129.3493,89.0295,0.6883,1,0,0,0
207,3,0,0,1,1,1,0.9878,0.9814,0.8921,0.8618,1207.0,353.5,1026.0,347.5,1052.0,479.0,1167.0,461.5,181.0994,116.3239,0.6423,1,0,0,0
207,3,0,2,1,1,1,0.9854,0.9907,0.8838,0.9097,370.5,283.0,195.125,277.0,236.25,396.0,356.0,403.0,175.4776,119.9544,0.6836,1,0,0,0
207,3,0,1,1,1,1,0.9897,0.9844,0.9438,0.9048,789.0,359.0,660.5,349.5,676.5,452.5,762.5,437.5,128.8507,87.2983,0.6775,1,0,0,0
208,3,0,0,1,1,1,0.9873,0.9858,0.895,0.8657,1209.0,353.5,1025.0,351.5,1038.0,473.5,1175.0,462.0,184.0109,137.4818,0.7471,1,0,0,0
208,3,0,2,1,1,1,0.9834,0.9907,0.8848,0.9194,376.0,277.5,200.375,274.0,251.75,392.0,355.5,399.0,175.6599,103.9859,0.592,1,0,0,0
208,3,0,1,1,1,1,0.9932,0.9839,0.9517,0.8872,780.0,358.0,652.5,349.0,666.5,451.5,734.0,442.0,127.8173,68.1652,0.5333,1,0,0,0
209,3,0,0,1,1,1,0.9863,0.979,0.9058,0.8564,1208.0,350.0,1023.0,347.0,1049.0,482.0,1162.0,463.0,185.0243,114.5862,0.6193,1,0,0,0
209,3,0,2,1,1,1,0.9839,0.9893,0.8833,0.9185,371.0,277.5,201.5,270.5,244.25,392.0,352.0,402.5,169.6445,108.2604,0.6382,1,0,0,0
209,3,0,1,1,1,1,0.9912,0.9834,0.9487,0.8989,780.0,359.0,653.0,349.0,670.0,453.0,733.5,447.5,127.3931,63.7377,0.5003,1,0,0,0
210,3,0,0,1,1,1,0.9873,0.9814,0.8872,0.8657,1207.0,353.0,1026.0,345.5,1054.0,481.0,1166.0,461.5,181.1553,113.6849,0.6276,1,0,0,0
210,3,0,2,1,1,1,0.9834,0.9844,0.9014,0.8955,380.0,272.0,202.5,271.5,269.25,400.5,349.5,397.0,177.5007,80.3263,0.4525,1,1,1,0
210,3,0,1,1,1,1,0.9922,0.9873,0.9414,0.9038,771.0,358.0,644.0,348.5,660.0,451.0,726.5,444.5,127.3548,66.8169,0.5247,1,0,0,0
211,3,0,0,1,1,1,0.9878,0.9863,0.8921,0.8633,1211.0,355.0,1023.5,353.0,1039.0,476.5,1172.0,463.0,187.5107,133.6834,0.7129,1,0,0,0
