frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
108,1,0,0,1,1,1,0.9961,0.8916,0.9609,0.4697,855.0,353.0,823.0,352.0,834.5,546.0,816.0,546.0,32.0156,18.5,0.5778,0,0,0,0
109,1,0,0,1,1,1,0.9961,0.8862,0.9609,0.4568,854.0,353.0,825.5,349.0,836.0,545.5,812.0,541.5,28.7793,24.3311,0.8454,0,0,0,0
110,1,0,0,0,1,1,0.9985,0.9082,0.9717,0.364,825.0,353.5,848.0,351.5,813.5,548.0,812.0,541.0,23.0868,7.1589,0.3101,0,0,0,0
111,1,0,0,0,1,1,0.9971,0.8862,0.9375,0.2937,832.5,356.0,841.5,352.0,813.0,542.5,812.0,533.5,9.8489,9.0554,0.9194,0,0,0,0
112,1,0,0,1,1,1,0.998,0.8481,0.9795,0.4067,822.5,355.0,822.5,351.0,791.5,542.0,787.0,530.5,4.0,12.3491,3.0873,0,0,0,0
113,1,0,0,0,1,1,0.998,0.8633,0.9766,0.3987,820.0,354.5,822.5,350.0,791.5,541.0,794.5,527.0,5.1478,14.3178,2.7813,0,0,0,0
114,1,0,0,1,1,1,0.9971,0.8677,0.9771,0.5103,813.0,356.0,799.5,355.0,779.5,534.5,769.5,535.0,13.537,10.0125,0.7396,0,0,0,0
115,1,0,0,1,1,1,0.9976,0.8682,0.9839,0.5532,818.0,356.5,793.5,358.0,777.5,536.0,773.5,540.0,24.5459,5.6569,0.2305,0,0,0,0
116,1,0,0,1,1,1,0.9966,0.8784,0.9712,0.5122,795.5,357.5,782.0,359.0,765.5,538.0,752.0,543.0,13.5831,14.3962,1.0599,0,0,0,0
117,1,0,0,1,1,1,0.9961,0.8394,0.9717,0.4468,792.5,355.5,782.5,357.5,765.0,537.5,755.5,542.5,10.198,10.7355,1.0527,0,0,0,0
118,1,0,0,1,1,1,0.9966,0.8867,0.9775,0.5342,775.0,363.0,770.0,357.5,745.5,545.5,756.5,542.0,7.433,11.5434,1.553,0,0,0,0
119,1,0,0,1,1,1,0.9951,0.8281,0.9727,0.5083,776.5,365.0,765.0,360.5,742.0,544.0,747.0,535.0,12.3491,10.2956,0.8337,0,0,0,0
120,1,0,0,1,1,1,0.9976,0.8096,0.9854,0.428,756.0,356.0,731.0,357.0,739.0,548.5,711.0,542.5,25.02,28.6356,1.1445,0,0,0,0
121,1,0,0,1,1,1,0.9951,0.8223,0.9751,0.4863,737.5,355.0,714.5,357.0,729.0,544.0,709.5,537.5,23.0868,20.5548,0.8903,0,0,0,0
122,1,0,0,1,1,1,0.9956,0.8296,0.9668,0.4587,733.0,355.0,716.0,355.5,731.5,545.5,708.5,543.5,17.0074,23.0868,1.3575,0,0,0,0
123,1,0,0,0,1,1,0.9951,0.8193,0.9419,0.2915,717.0,356.0,700.5,351.5,720.5,550.0,693.0,541.5,17.1026,28.7837,1.683,0,0,0,0
124,1,0,0,0,1,1,0.9946,0.7979,0.936,0.2825,717.5,355.5,699.5,350.0,723.5,547.0,692.5,540.5,18.8215,31.6741,1.6829,0,0,0,0
125,1,0,0,0,1,1,0.9927,0.813,0.9302,0.3181,701.0,352.0,679.0,348.0,721.5,543.0,676.5,537.5,22.3607,45.3349,2.0274,0,0,0,0
126,1,0,0,0,1,1,0.9956,0.7837,0.9619,0.3357,699.0,354.5,678.0,349.5,719.5,550.0,674.0,547.0,21.587,45.5988,2.1123,0,0,0,0
127,1,0,0,0,1,1,0.9956,0.8516,0.9473,0.345,683.5,349.5,667.5,344.5,708.0,549.5,660.0,541.5,16.7631,48.6621,2.9029,0,0,0,0
128,1,0,0,0,1,1,0.9961,0.8647,0.9556,0.3672,683.5,349.0,664.0,344.5,709.0,550.0,651.5,542.5,20.0125,57.9871,2.8975,0,0,0,0
129,1,0,0,0,1,1,0.9951,0.8511,0.9448,0.3547,670.0,347.5,642.0,345.0,700.5,545.0,627.0,538.0,28.1114,73.8326,2.6264,0,0,0,0
130,1,0,0,1,1,1,0.998,0.9272,0.98,0.5781,653.0,350.5,618.5,347.0,686.0,544.0,566.0,521.0,34.6771,122.1843,3.5235,0,0,0,0
131,1,0,0,1,1,1,0.998,0.9355,0.98,0.6147,653.0,350.5,617.5,347.5,684.5,547.0,566.0,519.5,35.6265,121.6491,3.4146,0,0,0,0
132,1,0,0,1,1,1,0.9976,0.9458,0.9751,0.6372,635.5,353.0,595.5,350.5,669.0,549.5,544.5,524.5,40.078,126.9852,3.1684,0,0,0,0
133,1,0,0,1,1,1,0.9956,0.9424,0.9697,0.6641,634.5,353.0,602.5,347.5,666.5,550.5,546.0,523.0,32.4692,123.5981,3.8066,0,0,0,0
134,1,0,0,1,1,1,0.9966,0.9468,0.9565,0.6079,621.5,354.0,581.0,352.5,643.0,559.0,537.0,515.5,40.5278,114.5786,2.8272,0,0,0,0
135,1,0,0,1,1,1,0.9966,0.9424,0.9585,0.5957,620.0,355.0,581.0,353.0,641.5,560.0,538.0,516.0,39.0512,112.4644,2.8799,0,0,0,0
136,1,0,0,1,1,1,0.9956,0.9258,0.9521,0.5767,602.0,357.0,571.5,351.5,615.5,572.0,521.5,519.5,30.9919,107.6673,3.474,0,0,0,0
137,1,0,0,1,1,1,0.9961,0.9487,0.9688,0.6924,578.0,363.0,555.5,358.5,590.0,568.0,502.0,537.5,22.9456,93.1357,4.059,0,0,0,0
138,1,0,0,1,1,1,0.9971,0.9541,0.9722,0.7036,577.0,359.0,554.5,354.5,590.0,567.0,503.5,538.5,22.9456,91.0741,3.9691,0,0,0,0
139,1,0,0,0,1,1,0.9941,0.7515,0.9648,0.3552,558.5,361.5,527.5,354.5,564.0,568.5,493.75,542.0,31.7805,75.082,2.3625,0,0,0,0
140,1,0,0,0,1,1,0.9946,0.7656,0.9644,0.3396,557.5,361.0,528.5,353.0,559.0,575.0,493.75,542.0,30.0832,73.1202,2.4306,0,0,0,0
141,1,0,0,0,1,1,0.9966,0.8481,0.9619,0.325,535.0,364.0,513.0,357.0,527.0,583.0,474.0,559.0,23.0868,58.1808,2.5201,0,0,0,0
142,1,0,0,0,1,1,0.9951,0.8423,0.9556,0.3677,535.0,361.0,515.5,355.0,528.0,578.0,473.75,556.0,20.4022,58.5411,2.8694,0,0,0,0
143,1,0,0,0,1,1,0.9902,0.7285,0.8682,0.1617,514.5,358.5,501.5,348.0,488.25,575.0,465.0,547.0,16.7108,36.3945,2.1779,0,0,0,0
144,1,0,0,0,1,1,0.9893,0.7051,0.8638,0.1465,513.0,356.5,499.75,348.5,490.25,572.0,464.75,554.0,15.4778,31.213,2.0166,0,0,0,0
145,1,0,0,0,1,1,0.9912,0.7197,0.8916,0.1671,494.25,352.5,486.5,343.5,456.0,560.0,446.75,549.5,11.877,13.9933,1.1782,0,0,0,0
146,1,0,0,0,1,1,0.9917,0.8164,0.8901,0.2252,473.5,350.0,468.75,343.5,428.25,558.5,423.25,537.0,8.0506,22.0737,2.7419,0,0,0,0
147,1,0,0,0,1,1,0.9922,0.8237,0.8872,0.2283,474.0,352.0,469.5,344.5,427.25,560.0,424.5,540.0,8.7464,20.1882,2.3082,0,0,0,0
148,1,0,0,0,1,1,0.9941,0.7676,0.9077,0.186,452.75,346.5,459.25,339.0,401.75,536.0,405.75,516.0,9.9247,20.3961,2.0551,0,0,0,0
149,1,0,0,0,1,1,0.9941,0.7847,0.9097,0.2048,454.25,347.0,459.75,336.5,402.75,536.0,413.25,510.0,11.8533,28.0401,2.3656,0,0,0,0
150,1,0,0,1,1,1,0.9976,0.8652,0.9844,0.4712,441.5,346.0,429.0,340.0,370.25,539.5,384.0,523.5,13.8654,21.0965,1.5215,0,0,0,0
151,1,0,0,1,1,1,0.9941,0.8867,0.957,0.4514,437.0,346.5,432.25,341.0,370.5,533.0,385.75,536.5,7.2672,15.6465,2.153,0,0,0,0
152,1,0,0,0,1,1,0.9932,0.8579,0.9219,0.3186,421.5,345.0,423.25,338.0,340.75,529.0,358.25,521.5,7.2154,19.0394,2.6387,0,0,0,0
153,1,0,0,0,1,1,0.9912,0.8311,0.8975,0.2673,420.25,344.0,425.75,338.0,346.0,527.5,367.0,518.0,8.1394,23.0489,2.8318,0,0,0,0
154,1,0,0,1,1,1,0.9976,0.876,0.98,0.4456,395.75,348.0,413.0,340.5,313.0,529.5,342.75,520.0,18.8099,31.23,1.6603,0,0,0,0
155,1,0,0,1,1,1,0.9976,0.8794,0.9814,0.4583,397.0,348.0,414.5,341.0,315.25,528.0,343.5,521.5,18.8481,28.9881,1.538,0,0,0,0
156,1,0,0,1,1,1,0.9941,0.9111,0.9648,0.564,377.25,346.5,402.0,339.5,297.0,525.5,318.75,516.0,25.7209,23.7342,0.9228,0,0,0,0
157,1,0,0,1,1,1,0.9941,0.873,0.9697,0.5063,361.5,351.0,368.5,343.0,282.5,529.0,297.0,526.5,10.6301,14.7139,1.3842,0,0,0,0
158,1,0,0,1,1,1,0.9897,0.8789,0.9517,0.5381,359.75,353.0,364.75,344.0,281.25,525.5,293.0,524.0,10.2956,11.8454,1.1505,0,0,0,0
159,1,0,0,1,1,1,0.9951,0.8872,0.9604,0.4268,340.25,353.5,354.75,345.5,270.75,536.0,282.25,523.5,16.5605,16.9853,1.0257,0,0,0,0
160,1,0,0,1,1,1,0.9956,0.8872,0.9653,0.4375,341.0,352.5,352.0,345.5,271.25,535.5,280.25,524.0,13.0384,14.6031,1.12,0,0,0,0
161,1,0,0,0,1,1,0.9937,0.7646,0.9131,0.2054,321.0,350.5,332.5,341.5,269.0,542.0,266.0,522.5,14.6031,19.7294,1.351,0,0,0,0
162,1,0,0,0,1,1,0.9922,0.7788,0.9082,0.2225,321.5,352.0,331.0,343.5,269.0,544.0,272.0,531.5,12.7475,12.855,1.0084,0,0,0,0
163,1,0,0,0,1,1,0.9907,0.6968,0.915,0.194,307.0,345.5,301.0,340.0,262.0,547.5,251.125,539.5,8.1394,13.5006,1.6587,0,0,0,0
164,1,0,0,0,1,1,0.9922,0.7285,0.9238,0.2106,306.75,344.0,301.5,340.5,262.25,547.0,250.875,542.0,6.3097,12.4254,1.9692,0,0,0,0
165,1,0,0,1,1,1,0.9902,0.7554,0.9604,0.4211,294.0,345.0,276.25,340.5,256.5,555.0,243.75,543.5,18.3115,17.1701,0.9377,0,0,0,0
166,1,0,0,0,1,1,0.9917,0.8076,0.8882,0.2239,275.0,341.5,267.75,333.5,257.0,553.0,237.75,549.5,10.7964,19.5656,1.8122,0,0,0,0
167,1,0,0,0,1,1,0.9927,0.8369,0.9102,0.2776,275.25,342.0,266.5,336.5,258.0,555.0,232.0,552.5,10.335,26.1199,2.5273,0,0,0,0
168,1,0,0,0,1,1,0.9951,0.8076,0.9263,0.2235,260.5,338.0,258.5,334.0,258.5,559.5,221.375,548.0,4.4721,38.8654,8.6906,0,0,0,0
169,1,0,0,0,1,1,0.9951,0.8228,0.9258,0.2529,262.5,341.0,257.25,335.0,257.5,559.5,223.625,546.0,7.9726,36.466,4.5739,0,0,0,0
170,1,0,0,0,1,1,0.9976,0.8423,0.9624,0.2805,250.125,343.5,242.125,331.0,256.75,560.0,210.375,546.5,14.8408,48.3,3.2545,0,0,0,0
171,1,0,0,0,1,1,0.9951,0.7788,0.9204,0.202,249.625,341.0,246.375,331.0,254.25,558.5,210.5,543.0,10.5149,46.4146,4.4142,0,0,0,0
172,1,0,0,0,1,1,0.9961,0.8906,0.9463,0.3569,239.125,345.0,227.0,335.0,248.75,567.0,181.0,542.0,15.7167,72.2154,4.5948,0,0,0,0
173,1,0,0,0,1,1,0.9917,0.8462,0.8687,0.2346,225.0,346.5,213.5,342.0,235.0,571.5,178.5,570.5,12.3491,56.5088,4.576,0,0,0,0
174,1,0,0,0,1,1,0.9922,0.8511,0.8853,0.2559,227.0,345.5,215.0,341.5,238.25,569.0,179.125,576.5,12.6491,59.5988,4.7117,0,0,0,0
175,1,0,0,0,1,1,0.9946,0.7915,0.9189,0.2139,211.25,345.0,206.5,339.5,224.25,566.5,169.25,564.0,7.2672,55.0568,7.576,0,0,0,0
176,1,0,0,0,1,1,0.9912,0.8252,0.8916,0.2542,212.0,347.0,199.5,341.5,222.75,574.0,167.375,574.5,13.6565,55.3773,4.055,0,0,0,0
177,1,0,0,0,1,1,0.9922,0.8203,0.8965,0.2654,197.0,349.0,189.5,339.5,193.25,577.5,118.9375,553.0,12.1037,78.247,6.4647,0,0,0,0
178,1,0,0,1,1,1,0.9961,0.8936,0.9565,0.415,196.875,355.0,184.25,342.5,199.625,578.0,120.25,546.0,17.7663,85.5827,4.8171,0,0,0,0
179,1,0,0,1,1,1,0.9966,0.8931,0.9688,0.4822,185.125,353.0,154.0,343.0,177.25,573.5,105.75,546.5,32.692,76.4281,2.3378,0,0,0,0
180,1,0,0,0,1,1,0.9912,0.7764,0.9043,0.2266,177.375,352.5,145.125,343.0,148.875,575.0,107.1875,570.0,33.6201,41.9863,1.2488,0,0,0,0
181,1,0,0,0,1,1,0.9907,0.7715,0.8916,0.2172,177.25,352.5,140.125,343.0,148.375,576.5,106.5,565.5,38.3212,43.2957,1.1298,0,0,0,0
182,1,0,0,0,1,1,0.9922,0.8755,0.9038,0.3284,161.5,349.5,137.0,339.0,123.75,568.0,91.875,557.0,26.6552,33.7197,1.265,0,0,0,0
183,1,0,0,0,1,1,0.9927,0.855,0.8945,0.2749,161.0,348.0,134.75,339.0,125.4375,569.0,95.0,546.0,27.75,38.1502,1.3748,0,0,0,0
184,1,0,0,1,1,1,0.9937,0.9028,0.9326,0.4641,155.25,344.5,120.0,329.0,94.4375,563.5,44.2188,521.5,38.5073,65.467,1.7001,0,0,0,0
185,1,0,0,1,1,1,0.9937,0.8989,0.9268,0.4167,152.625,344.0,126.6875,329.0,93.3125,563.0,49.9062,528.5,29.9625,55.4468,1.8505,0,0,0,0
186,1,0,0,0,1,1,0.9966,0.8711,0.9595,0.3733,138.875,341.0,132.25,328.5,75.875,546.0,58.75,532.0,14.1471,22.1193,1.5635,0,0,0,0
187,1,0,0,1,1,1,0.9966,0.8833,0.9644,0.4216,140.5,342.5,129.75,327.0,74.875,548.5,67.5,527.5,18.863,22.2574,1.1799,0,0,0,0
188,1,0,0,1,1,1,0.9912,0.8862,0.9365,0.47,146.75,343.0,111.0625,331.0,60.625,544.0,58.7812,495.5,37.651,48.535,1.2891,0,0,0,0
189,1,0,0,1,1,1,0.9907,0.8955,0.9248,0.4644,150.25,345.0,105.3125,333.0,62.5,541.5,58.375,502.0,46.5121,39.7148,0.8539,0,0,0,0
190,1,0,0,1,1,1,0.9907,0.8691,0.9473,0.498,156.0,341.0,78.5625,330.0,65.375,537.5,41.3125,452.0,78.2149,88.8215,1.1356,0,0,0,0
191,1,0,0,1,1,1,0.9897,0.8682,0.9399,0.4863,153.0,343.0,79.25,332.0,65.0625,536.0,45.3438,482.0,74.5658,57.4876,0.771,0,0,0,0
192,1,0,0,1,1,1,0.9966,0.9004,0.981,0.6147,144.125,337.5,49.4375,334.5,90.625,530.5,31.1562,411.5,94.735,133.0321,1.4043,0,0,0,0
193,1,0,0,1,0,1,0.9932,0.896,0.958,0.5513,147.0,338.0,33.1875,336.0,102.875,539.5,29.5312,458.0,113.8301,109.6429,0.9632,0,0,0,0
194,1,0,0,1,0,1,0.9922,0.8818,0.9507,0.5005,145.75,339.0,33.1875,336.0,101.0,538.5,23.4688,501.0,112.6025,86.124,0.7649,0,0,0,0
195,1,0,0,0,0,1,0.9907,0.7944,0.9355,0.325,143.25,341.0,13.5781,340.0,127.375,536.5,20.875,499.5,129.6757,112.7442,0.8694,0,0,0,0
196,1,0,0,0,0,1,0.9961,0.7852,0.9614,0.2837,138.875,341.0,13.4062,343.0,127.625,537.0,13.5,511.5,125.4847,116.9392,0.9319,0,0,0,0
197,1,0,0,0,0,1,0.9888,0.7729,0.9131,0.2888,136.875,341.0,2.7969,341.0,142.375,542.0,17.6562,494.0,134.0781,133.6367,0.9967,0,0,0,0
198,1,0,0,0,0,1,0.9878,0.7734,0.9038,0.2883,138.75,342.5,2.8281,343.0,144.0,544.5,18.4531,482.0,135.9228,140.2436,1.0318,0,0,0,0
199,1,0,0,0,0,1,0.9878,0.7837,0.9072,0.3169,129.0,338.5,0.0,341.0,157.25,541.0,13.6406,448.5,129.0242,170.8213,1.3239,0,0,0,0
200,1,0,0,0,0,1,0.9863,0.7593,0.897,0.2852,127.3125,337.0,0.0,339.0,155.75,538.0,16.1406,449.5,127.3282,165.2968,1.2982,0,0,0,0
201,1,0,0,0,0,1,0.9824,0.792,0.874,0.3408,123.75,336.0,0.0,339.0,161.5,534.0,16.9531,439.0,123.7864,172.9705,1.3973,0,0,0,0
202,1,0,0,0,0,1,0.9878,0.6909,0.8511,0.1602,117.75,342.0,0.0,344.0,160.0,538.5,10.875,553.5,117.767,149.8775,1.2727,0,0,0,0
203,1,0,0,0,0,1,0.9888,0.7124,0.8711,0.1954,117.125,340.0,0.0,341.0,158.75,538.0,15.0625,494.0,117.1293,150.2734,1.283,0,0,0,0
204,1,0,0,1,0,1,0.9888,0.9038,0.8848,0.4873,114.5625,337.0,0.0,342.0,153.625,536.0,28.7812,563.0,114.6716,127.73,1.1139,0,0,0,0
205,1,0,0,1,0,1,0.9878,0.8994,0.8779,0.4812,115.3125,335.5,0.0,339.0,150.0,536.5,28.3438,550.0,115.3656,122.403,1.061,0,0,0,0
206,1,0,0,1,0,1,0.9619,0.9004,0.7681,0.5425,121.6875,335.5,2.6406,342.0,143.75,538.0,10.0312,571.5,119.2242,137.8512,1.1562,0,0,0,0
207,1,0,0,1,0,1,0.9507,0.9004,0.6987,0.5249,122.3125,336.5,0.875,342.0,139.75,540.0,11.0859,572.5,121.562,132.7053,1.0917,0,0,0,0
208,1,0,0,1,0,1,0.9048,0.939,0.5713,0.6782,121.9375,340.0,6.7812,345.0,106.1875,484.0,20.0781,571.0,115.2647,122.4084,1.062,0,0,0,0
209,1,0,0,1,0,1,0.9028,0.9736,0.5664,0.8354,125.875,342.5,18.0156,346.0,126.875,545.5,37.625,573.0,107.9161,93.3906,0.8654,0,0,0,0
210,1,0,0,1,0,1,0.9126,0.9565,0.5142,0.6846,124.5625,343.0,13.2344,345.0,107.375,497.5,41.3438,568.5,111.3461,96.9594,0.8708,0,0,0,0
211,1,0,0,1,0,1,0.8701,0.9771,0.5698,0.8906,132.0,347.5,26.2969,345.0,129.5,565.5,66.75,569.5,105.7327,62.8774,0.5947,0,0,0,0
212,1,0,0,1,0,1,0.875,0.978,0.5723,0.8896,133.75,347.0,27.4219,346.0,126.625,557.5,64.5625,571.5,106.3328,63.622,0.5983,0,0,0,0
213,1,0,0,1,1,1,0.895,0.9858,0.5972,0.9194,146.5,352.0,41.625,348.5,152.0,579.0,79.6875,573.5,104.9334,72.5214,0.6911,0,0,0,0
214,1,0,0,1,1,1,0.9336,0.9888,0.6245,0.9185,145.75,356.0,40.5938,349.0,149.5,583.0,82.3125,569.5,105.389,68.5304,0.6503,0,0,0,0
215,1,0,0,1,1,1,0.9077,0.9902,0.6079,0.9341,165.375,355.0,57.9375,349.0,172.25,565.5,93.0625,585.0,107.6049,81.5531,0.7579,0,0,0,0
216,1,0,0,1,1,1,0.9072,0.9883,0.6523,0.9326,186.75,358.5,82.1875,353.5,202.875,595.5,97.0,585.5,104.682,106.3462,1.0159,0,0,0,0
217,1,0,0,1,1,1,0.8862,0.9863,0.5234,0.9048,182.5,356.0,79.5,354.5,197.625,592.0,101.0,590.0,103.0109,96.6457,0.9382,0,0,0,0
218,1,0,0,1,1,1,0.8813,0.9819,0.5469,0.9023,207.125,357.0,104.8125,351.5,225.25,589.0,97.625,585.5,102.4602,127.673,1.2461,0,0,0,0
219,1,0,0,1,1,1,0.8604,0.978,0.502,0.8848,208.375,354.5,107.0,349.0,223.75,589.0,96.25,587.5,101.5241,127.5088,1.2559,0,0,0,0
220,1,0,0,1,1,1,0.9185,0.9893,0.647,0.9292,228.5,349.0,131.125,346.0,229.875,494.5,103.5,586.5,97.4212,156.3158,1.6045,0,0,0,0
221,1,0,0,1,1,1,0.9067,0.9883,0.5669,0.9097,232.25,351.5,129.875,347.0,223.875,482.0,99.8125,594.0,102.4739,167.1392,1.631,0,0,0,0
222,1,0,0,1,1,1,0.9419,0.9941,0.6489,0.9434,254.0,340.0,158.875,339.0,248.5,487.0,111.0,581.0,95.1303,166.56,1.7509,0,0,0,0
223,1,0,0,1,1,1,0.9458,0.9937,0.7236,0.9502,254.25,339.5,159.5,339.0,252.0,460.0,109.625,581.0,94.7513,186.8466,1.972,0,0,0,0
224,1,0,0,1,1,1,0.8887,0.9883,0.52,0.9077,266.25,340.5,174.0,339.5,298.5,473.0,152.25,566.0,92.2554,173.3149,1.8786,0,0,0,0
225,1,0,0,1,1,1,0.8794,0.9863,0.5093,0.9062,267.0,339.5,174.375,340.0,298.5,471.0,185.625,519.0,92.6263,122.6571,1.3242,0,0,0,0
226,1,0,0,1,1,1,0.9639,0.9932,0.7871,0.9512,295.75,343.0,198.25,339.0,369.0,513.0,161.0,579.0,97.582,218.2201,2.2363,0,0,0,0
227,1,0,0,1,1,1,0.9648,0.9932,0.7832,0.9478,297.0,343.0,197.375,341.0,369.5,515.5,161.375,584.0,99.6451,219.1079,2.1989,0,0,0,0
228,1,0,0,1,1,1,0.9795,0.9946,0.7793,0.9365,312.25,340.5,213.5,342.0,401.75,516.5,184.125,565.0,98.7614,222.9639,2.2576,0,0,0,0
229,1,0,0,1,1,1,0.9771,0.9961,0.7461,0.938,330.5,350.0,236.25,354.0,430.5,506.0,196.5,587.5,94.3348,247.7867,2.6267,0,0,0,0
230,1,0,0,1,1,1,0.98,0.9946,0.7568,0.9194,333.5,345.0,234.625,355.5,433.25,508.0,203.375,587.5,99.431,243.234,2.4463,0,0,0,0
231,1,0,0,1,1,1,0.9717,0.9937,0.7852,0.9409,357.75,349.5,261.25,350.5,456.5,517.0,230.0,595.0,96.5052,239.5543,2.4823,0,0,0,0
232,1,0,0,1,1,1,0.9805,0.9917,0.7881,0.9023,356.0,351.0,258.25,354.5,458.75,523.0,231.5,592.0,97.8126,237.4943,2.4281,0,0,0,0
233,1,0,0,1,1,1,0.9741,0.9849,0.7534,0.8384,367.5,352.5,284.0,366.0,468.25,519.0,258.0,608.5,84.5843,228.5067,2.7015,0,0,0,0
234,1,0,0,1,1,1,0.9712,0.9839,0.7588,0.8491,370.25,354.5,280.75,367.0,468.75,518.5,261.75,609.0,90.3687,225.9187,2.5,0,0,0,0
235,1,0,0,1,1,1,0.9624,0.9927,0.7183,0.9253,393.5,358.0,317.25,363.0,488.5,536.0,302.5,618.0,76.4138,203.2732,2.6602,0,0,0,0
236,1,0,0,1,1,1,0.9663,0.9937,0.7085,0.9209,390.5,358.0,318.0,365.0,486.0,532.0,303.5,616.5,72.8371,201.1132,2.7611,0,0,0,0
237,1,0,0,1,1,1,0.9604,0.9883,0.71,0.9023,403.25,355.5,352.5,366.0,501.0,547.0,339.25,617.0,51.8248,176.2472,3.4008,0,0,0,0
238,1,0,0,1,1,1,0.96,0.9917,0.7163,0.9214,428.5,357.0,375.25,369.0,509.25,545.0,390.5,634.0,54.5854,148.4,2.7187,0,0,0,0
239,1,0,0,1,1,1,0.9644,0.9932,0.7158,0.9248,424.75,356.0,378.25,368.5,510.5,547.0,389.75,635.5,48.1508,149.7091,3.1092,0,0,0,0
240,1,0,0,1,1,1,0.9434,0.9858,0.6182,0.877,440.5,351.5,410.5,364.0,494.25,556.0,429.0,632.5,32.5,100.5476,3.0938,0,0,0,0
241,1,0,0,1,1,1,0.9424,0.9897,0.5786,0.8823,439.0,351.0,412.75,365.0,501.5,552.0,430.0,636.0,29.75,110.3098,3.7079,0,0,0,0
242,1,0,0,1,1,1,0.9014,0.9888,0.5908,0.9214,468.5,346.0,441.0,360.5,519.5,567.0,495.75,600.0,31.0886,40.6579,1.3078,0,0,0,0
243,1,0,0,1,1,1,0.8945,0.9888,0.5601,0.916,468.5,344.0,440.0,359.5,519.0,567.0,496.5,599.5,32.4423,39.5285,1.2184,0,0,0,0
244,1,0,0,1,1,1,0.9092,0.9771,0.5029,0.8286,482.0,331.0,467.75,347.0,522.5,565.0,519.5,600.0,21.4257,35.1283,1.6395,0,0,0,0
245,1,0,0,0,1,1,0.8936,0.9819,0.3372,0.7925,496.75,334.0,498.5,341.0,557.0,566.5,562.0,586.0,7.2154,20.1308,2.79,0,0,0,0
246,1,0,0,0,1,1,0.8911,0.981,0.314,0.7749,494.75,335.0,497.25,342.0,562.5,570.0,564.5,588.0,7.433,18.1108,2.4365,0,0,0,0
247,1,0,0,0,1,1,0.8555,0.9868,0.303,0.8501,514.0,334.5,521.0,341.5,574.0,565.5,611.0,585.5,9.8995,42.0595,4.2486,0,0,0,0
248,1,0,0,0,1,1,0.875,0.9883,0.3269,0.8589,517.0,334.0,520.5,342.0,568.0,561.5,611.5,585.5,8.7321,49.6815,5.6895,0,0,0,0
249,1,0,0,1,1,1,0.9067,0.9824,0.4514,0.8555,547.5,334.0,540.5,333.5,614.0,569.0,637.0,567.5,7.0178,23.0489,3.2843,0,0,0,0
250,1,0,0,1,1,1,0.8843,0.9785,0.4214,0.8418,546.5,335.0,538.0,336.5,613.0,565.0,637.0,567.0,8.6313,24.0832,2.7902,0,0,0,0
251,1,0,0,1,1,1,0.9102,0.9863,0.4375,0.8711,577.0,336.0,563.5,338.5,639.5,564.5,668.5,572.0,13.7295,29.9541,2.1817,0,0,0,0
252,1,0,0,1,1,1,0.918,0.9888,0.5449,0.9087,583.0,334.0,593.0,343.0,635.5,555.5,689.0,581.0,13.4536,59.2663,4.4052,0,0,0,0
253,1,0,0,1,1,1,0.9214,0.9893,0.5723,0.917,586.5,335.0,591.5,344.0,634.5,555.0,687.0,576.0,10.2956,56.5442,5.4921,0,0,0,0
254,1,0,0,1,1,1,0.9282,0.9912,0.5586,0.9204,623.5,343.5,622.0,350.0,675.0,575.5,706.0,588.0,6.6708,33.4253,5.0107,0,0,0,0
255,1,0,0,1,1,1,0.9331,0.9922,0.6079,0.9331,629.5,343.0,621.0,347.5,682.0,576.0,706.5,588.0,9.6177,27.2809,2.8365,0,0,0,0
256,1,0,0,1,1,1,0.9053,0.9902,0.6284,0.9355,649.5,347.0,642.5,355.0,702.5,566.5,715.5,598.0,10.6301,34.0771,3.2057,0,0,0,0
257,1,0,0,1,1,1,0.9097,0.9922,0.4141,0.8989,657.0,347.5,643.0,351.5,707.0,574.0,716.5,606.5,14.5602,33.86,2.3255,0,0,0,0
258,1,0,0,0,1,1,0.8926,0.9873,0.3052,0.8179,684.0,354.0,679.5,358.0,729.0,603.0,727.0,613.0,6.0208,10.198,1.6938,0,0,0,0
259,1,0,0,1,1,1,0.916,0.9824,0.4551,0.8169,682.0,349.5,680.5,362.0,723.0,592.0,729.0,614.0,12.5897,22.8035,1.8113,0,0,0,0
260,1,0,0,1,1,1,0.9058,0.9907,0.4048,0.8799,710.0,351.5,709.0,358.0,753.5,602.0,737.0,618.5,6.5765,23.3345,3.5482,0,0,0,0
261,1,0,0,1,1,1,0.9209,0.9912,0.5425,0.9058,714.5,352.0,704.5,362.0,756.0,589.0,733.5,621.5,14.1421,39.5285,2.7951,0,0,0,0
262,1,0,0,0,1,1,0.8779,0.9863,0.3748,0.8423,745.0,341.0,727.0,355.0,774.0,516.0,737.0,632.5,22.8035,122.2344,5.3603,0,0,0,0
263,1,0,0,0,1,1,0.8574,0.9766,0.2874,0.7578,747.0,342.5,723.0,352.0,771.0,572.0,732.0,624.0,25.8118,65.0,2.5182,0,0,0,0
