frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
81,3,1,28,0,0,1,0.1093,0.1289,0.0395,0.0391,1106.0,0.0,322.75,0.0,924.0,0.0,337.75,0.0,783.25,586.25,0.7485,1,0,0,0
82,1,0,0,1,1,1,0.9653,0.9956,0.7559,0.9604,849.0,365.5,774.0,358.0,839.5,520.0,789.0,523.0,75.3741,50.589,0.6712,0,0,0,0
83,1,0,0,1,1,1,0.9707,0.9951,0.7036,0.9399,843.5,351.5,770.0,348.5,843.0,508.5,788.0,514.5,73.5612,55.3263,0.7521,0,0,0,0
84,1,0,0,1,1,1,0.9707,0.9946,0.6855,0.9307,853.5,353.5,767.5,354.5,838.0,485.0,777.0,521.0,86.0058,70.8308,0.8236,0,0,0,0
85,2,1,0,1,1,1,0.981,0.9932,0.832,0.9302,864.0,356.5,762.0,355.0,862.0,522.5,766.5,522.0,102.011,95.5013,0.9362,0,0,0,0
85,2,1,29,0,0,1,0.0967,0.1078,0.036,0.0297,1088.0,0.0,301.75,0.0,914.0,0.0,321.0,0.0,786.25,593.0,0.7542,1,0,0,0
86,2,1,0,1,1,1,0.9878,0.9907,0.8481,0.8955,862.5,360.0,764.5,353.5,861.5,520.0,761.0,514.0,98.2153,100.6789,1.0251,0,0,0,0
86,2,1,29,0,0,1,0.0692,0.0778,0.0348,0.0289,1088.0,0.0,316.0,0.0,904.0,0.0,348.0,0.0,772.0,556.0,0.7202,1,0,0,0
87,4,1,0,1,1,1,0.9941,0.9897,0.9409,0.9121,868.0,355.0,766.5,350.5,874.5,519.5,766.0,524.0,101.5997,108.5933,1.0688,0,0,0,0
87,4,1,30,0,0,0,0.0731,0.0967,0.0608,0.0566,1250.0,602.5,1253.0,603.0,1228.0,708.0,1233.0,704.0,3.0414,6.4031,2.1053,0,0,0,0
87,4,1,29,0,0,1,0.1058,0.1091,0.0459,0.0409,1032.0,0.0,266.0,0.0,886.0,0.0,365.25,0.0,766.0,520.75,0.6798,1,0,0,0
87,4,1,31,0,0,0,0.0997,0.1698,0.0665,0.097,1249.0,617.0,1256.0,625.5,1235.0,712.5,1245.0,705.5,11.0114,12.2066,1.1085,0,0,0,0
88,3,1,0,1,1,1,0.9937,0.9878,0.9263,0.875,866.0,359.0,770.0,352.0,868.5,511.0,760.0,513.5,96.2549,108.5288,1.1275,0,0,0,0
88,3,1,30,0,0,1,0.1052,0.1564,0.061,0.0788,1244.0,599.5,1254.0,601.0,1229.0,712.0,1237.0,710.0,10.1119,8.2462,0.8155,0,0,0,0
88,3,1,29,0,0,1,0.1067,0.103,0.0387,0.0267,1076.0,0.0,316.5,0.0,911.0,0.0,356.75,0.0,759.5,554.25,0.7298,1,0,0,0
89,1,0,0,1,1,1,0.9951,0.9883,0.9575,0.9053,871.5,357.0,774.5,354.0,888.5,517.0,755.5,523.0,97.0464,133.1353,1.3719,0,0,0,0
90,1,0,0,1,1,1,0.9956,0.9854,0.9546,0.8652,876.5,354.0,773.5,349.5,891.0,507.0,758.5,513.0,103.0983,132.6358,1.2865,0,0,0,0
91,1,0,0,1,1,1,0.9966,0.981,0.9702,0.8545,878.0,354.5,778.5,354.5,906.0,508.0,749.0,513.0,99.5,157.0796,1.5787,0,0,0,0
92,1,0,0,1,1,1,0.9966,0.9834,0.9668,0.8652,878.0,355.0,778.5,355.0,898.0,508.5,749.0,513.5,99.5,149.0839,1.4983,0,0,0,0
93,1,0,0,1,1,1,0.9966,0.9844,0.9644,0.8569,885.0,357.5,783.0,355.5,911.0,514.5,753.5,523.5,102.0196,157.7569,1.5463,0,0,0,0
94,2,1,0,1,1,1,0.9971,0.9795,0.9731,0.8369,891.0,362.0,793.5,361.0,921.0,510.0,764.5,516.0,97.5051,156.615,1.6062,0,0,0,0
94,2,1,32,0,0,1,0.0729,0.0916,0.038,0.0327,1081.0,0.0,355.5,0.0,889.0,0.0,363.25,0.0,725.5,525.75,0.7247,1,0,0,0
95,1,0,0,1,1,1,0.9971,0.98,0.9707,0.8247,890.5,359.0,793.0,357.5,921.0,518.0,764.5,516.0,97.5115,156.5128,1.6051,0,0,0,0
96,2,1,0,1,1,1,0.9966,0.9814,0.9658,0.8423,895.5,361.0,800.5,358.5,920.0,526.5,773.0,517.0,95.0329,147.3067,1.5501,0,0,0,0
96,2,1,33,0,0,1,0.0489,0.0743,0.0329,0.038,1039.0,0.0,244.25,0.0,890.0,0.0,343.0,0.0,794.75,547.0,0.6883,1,0,0,0
97,2,1,0,1,1,1,0.9966,0.979,0.9673,0.8286,896.5,362.0,802.0,358.5,919.0,527.0,763.0,526.5,94.5648,156.0008,1.6497,0,0,0,0
97,2,1,33,0,0,1,0.085,0.103,0.0358,0.0362,1019.5,0.0,240.75,0.0,909.5,0.0,314.0,0.0,778.75,595.5,0.7647,1,0,0,0
98,1,0,0,1,1,1,0.9961,0.9717,0.9707,0.8237,896.0,360.0,801.0,356.0,925.5,535.5,780.0,528.0,95.0842,145.6932,1.5323,0,0,0,0
99,1,0,0,1,1,1,0.9966,0.9766,0.9707,0.8394,897.0,360.0,803.5,356.5,925.5,535.0,780.0,528.0,93.5655,145.6683,1.5569,0,0,0,0
100,2,1,0,1,1,1,0.9956,0.96,0.9688,0.7915,892.5,360.0,810.0,357.0,929.0,548.0,786.0,530.0,82.5545,144.1284,1.7459,0,0,0,0
100,2,1,34,0,0,1,0.1172,0.124,0.0435,0.0347,1096.0,0.0,324.5,0.0,897.5,0.0,355.0,0.0,771.5,542.5,0.7032,1,0,0,0
101,2,1,0,1,1,1,0.9976,0.9175,0.9702,0.5098,889.0,353.5,814.0,355.0,918.5,544.5,805.5,531.0,75.015,113.8036,1.5171,0,0,0,0
101,2,1,34,0,0,1,0.076,0.1093,0.0289,0.0338,1037.0,0.0,248.0,0.0,903.5,0.0,285.5,0.0,789.0,618.0,0.7833,1,0,0,0
102,1,0,0,1,1,1,0.9976,0.9229,0.9697,0.5127,887.5,356.5,812.5,353.0,910.0,543.5,795.5,539.0,75.0816,114.5884,1.5262,0,0,0,0
103,1,0,0,1,1,1,0.9971,0.8901,0.9648,0.4189,885.0,356.0,822.0,354.0,893.5,542.5,819.5,541.0,63.0317,74.0152,1.1743,0,0,0,0
104,1,0,0,1,1,1,0.9971,0.8965,0.96,0.4229,886.5,358.0,819.5,355.5,893.5,551.0,819.5,541.0,67.0466,74.6726,1.1137,0,0,0,0
105,1,0,0,0,1,1,0.9941,0.8882,0.9233,0.3665,877.0,348.5,819.5,351.0,876.0,545.5,813.0,550.0,57.5543,63.1605,1.0974,0,0,0,0
106,2,1,0,1,1,1,0.9961,0.8892,0.9575,0.4255,881.5,348.0,820.5,351.0,876.5,541.5,802.0,539.0,61.0737,74.5419,1.2205,0,0,0,0
106,2,1,35,0,0,1,0.088,0.1232,0.0422,0.0524,1028.0,0.0,233.25,0.0,919.0,0.0,314.75,0.0,794.75,604.25,0.7603,1,0,0,0
107,1,0,0,1,1,1,0.9966,0.8804,0.9639,0.4397,860.5,348.5,826.0,346.5,854.5,542.0,818.5,549.5,34.5579,36.773,1.0641,0,0,0,0
108,1,0,0,0,1,1,0.9971,0.8926,0.9595,0.3882,854.0,350.0,830.5,351.0,828.5,541.0,810.5,541.5,23.5213,18.0069,0.7656,0,0,0,0
109,2,1,0,0,1,1,0.998,0.8853,0.9785,0.3914,849.5,355.0,834.0,355.5,832.0,537.5,810.0,542.5,15.5081,22.561,1.4548,0,0,0,0
109,2,1,36,0,0,1,0.0895,0.1078,0.0342,0.0291,1111.0,0.0,317.5,0.0,907.5,0.0,335.0,0.0,793.5,572.5,0.7215,1,0,0,0
110,2,1,0,1,1,1,0.9976,0.9019,0.9736,0.4307,827.5,363.0,837.0,360.0,810.5,554.0,795.0,546.0,9.9624,17.4428,1.7509,0,0,0,0
110,2,1,36,0,0,1,0.0799,0.1238,0.0449,0.0605,1029.0,0.0,283.5,0.0,876.0,0.0,348.75,0.0,745.5,527.25,0.7072,1,0,0,0
111,1,0,0,1,1,1,0.9976,0.8999,0.9751,0.4233,821.5,360.5,840.5,358.0,812.0,553.5,803.0,546.5,19.1638,11.4018,0.595,0,0,0,0
112,2,1,0,1,1,1,0.9985,0.8799,0.9858,0.4514,827.0,362.0,807.5,355.5,787.0,545.5,783.0,534.0,20.5548,12.1758,0.5924,0,0,0,0
112,2,1,37,0,0,1,0.0888,0.1088,0.0306,0.0309,1039.0,0.0,240.75,0.0,943.0,0.0,302.25,0.0,798.25,640.75,0.8027,1,0,0,0
113,1,0,0,1,1,1,0.9937,0.8857,0.9707,0.5918,826.5,360.0,807.0,353.5,792.0,542.5,787.0,534.0,20.5548,9.8615,0.4798,0,0,0,0
114,2,1,0,1,1,1,0.9956,0.8823,0.981,0.5957,813.0,359.5,794.0,353.5,776.5,542.5,765.0,550.0,19.9249,13.7295,0.6891,0,0,0,0
114,2,1,38,0,0,1,0.0724,0.1118,0.0367,0.0483,1036.0,0.0,246.75,0.0,933.0,0.0,288.0,0.0,789.25,645.0,0.8172,1,0,0,0
115,1,0,0,1,1,1,0.998,0.8584,0.9873,0.4932,818.0,363.0,790.5,361.0,781.5,532.5,770.0,530.5,27.5726,11.6726,0.4233,0,0,0,0
116,2,1,0,1,1,1,0.9961,0.8286,0.9731,0.4458,790.5,360.5,777.0,358.5,764.0,537.5,759.0,543.0,13.6473,7.433,0.5447,0,0,0,0
116,2,1,39,0,0,1,0.0703,0.0945,0.0328,0.037,1014.5,0.0,258.5,0.0,909.0,0.0,296.5,0.0,756.0,612.5,0.8102,1,0,0,0
117,1,0,0,1,1,1,0.9966,0.8623,0.9746,0.4883,792.0,357.5,779.5,355.0,763.0,537.5,752.0,541.5,12.7475,11.7047,0.9182,0,0,0,0
118,1,0,0,1,1,1,0.9971,0.8208,0.9795,0.4219,775.0,370.0,759.0,363.0,747.5,544.5,738.5,539.0,17.4642,10.5475,0.6039,0,0,0,0
119,2,1,0,1,1,1,0.9956,0.8042,0.9756,0.4607,774.5,364.5,756.0,362.0,750.0,538.5,737.5,531.5,18.6682,14.3265,0.7674,0,0,0,0
119,2,1,40,0,0,1,0.0735,0.1067,0.0331,0.0415,1006.0,0.0,252.0,0.0,898.5,0.0,298.25,0.0,754.0,600.25,0.7961,1,0,0,0
120,2,1,0,0,1,1,0.9971,0.8208,0.9756,0.3967,750.5,360.5,737.0,355.0,737.5,544.5,704.5,545.0,14.5774,33.0038,2.264,0,0,0,0
120,2,1,41,0,0,1,0.0804,0.1019,0.0385,0.0372,1108.0,0.0,351.25,0.0,954.0,0.0,331.25,0.0,756.75,622.75,0.8229,1,0,0,0
121,2,1,0,1,1,1,0.9961,0.8223,0.9683,0.4136,731.0,352.0,707.5,349.5,734.5,538.0,693.5,540.0,23.6326,41.0488,1.737,0,0,0,0
121,2,1,41,0,0,1,0.0655,0.1116,0.0277,0.0381,1109.0,0.0,326.5,0.0,967.5,0.0,334.0,0.0,782.5,633.5,0.8096,1,0,0,0
122,2,1,0,1,1,1,0.9946,0.8511,0.9731,0.5073,735.5,349.0,706.5,349.0,734.0,544.5,706.0,549.0,29.0,28.3593,0.9779,0,0,0,0
122,2,1,41,0,0,1,0.065,0.1036,0.0328,0.0433,1038.0,0.0,241.0,0.0,896.0,0.0,308.0,0.0,797.0,588.0,0.7378,1,0,0,0
123,1,0,0,0,1,1,0.9956,0.8311,0.9497,0.3315,714.5,350.5,695.5,349.0,726.0,550.5,696.0,533.0,19.0591,34.7311,1.8223,0,0,0,0
124,1,0,0,0,1,1,0.9956,0.8281,0.9409,0.2937,714.0,351.5,698.0,349.0,725.0,551.0,687.0,532.5,16.1941,42.2641,2.6098,0,0,0,0
125,2,1,0,0,1,1,0.9956,0.7383,0.9639,0.2969,697.5,354.5,676.5,349.5,719.5,547.0,678.0,539.5,21.587,42.1723,1.9536,0,0,0,0
125,2,1,42,0,0,1,0.0944,0.1144,0.0375,0.0368,1025.0,0.0,248.0,0.0,924.5,0.0,311.5,0.0,777.0,613.0,0.7889,1,0,0,0
126,2,1,0,0,1,1,0.9951,0.7573,0.9556,0.3025,699.0,352.0,681.0,346.0,718.5,547.0,678.0,539.5,18.9737,41.1886,2.1708,0,0,0,0
126,2,1,43,0,0,1,0.086,0.1124,0.0325,0.0338,1124.0,0.0,315.75,0.0,937.5,0.0,322.75,0.0,808.25,614.75,0.7606,1,0,0,0
127,1,0,0,0,1,1,0.9956,0.8496,0.9512,0.3638,683.5,350.0,657.5,341.0,707.0,542.0,646.0,534.5,27.5136,61.4593,2.2338,0,0,0,0
128,2,1,0,0,1,1,0.9956,0.8428,0.9502,0.3499,684.5,349.0,664.5,345.0,706.0,542.0,663.5,527.5,20.3961,44.9055,2.2017,0,0,0,0
128,2,1,44,0,0,1,0.0979,0.1193,0.0377,0.0348,1112.0,0.0,300.0,0.0,951.0,0.0,326.0,0.0,812.0,625.0,0.7697,1,0,0,0
129,1,0,0,0,1,1,0.9956,0.8818,0.9385,0.3638,667.5,343.5,640.0,339.5,702.0,538.5,626.0,532.5,27.7894,76.2365,2.7434,0,0,0,0
130,2,1,0,1,1,1,0.998,0.9341,0.9814,0.6348,649.0,351.5,617.0,350.0,684.5,541.0,572.5,509.0,32.0351,116.4818,3.6361,0,0,0,0
130,2,1,45,0,0,1,0.0729,0.1027,0.0417,0.0475,1036.0,0.0,244.25,0.0,915.0,0.0,293.5,0.0,791.75,621.5,0.785,1,0,0,0
131,2,1,0,1,1,1,0.998,0.9253,0.9805,0.5957,651.0,351.5,616.5,350.5,685.5,542.0,572.0,508.5,34.5145,118.3406,3.4287,0,0,0,0
131,2,1,45,0,0,1,0.0565,0.0952,0.0374,0.0537,1030.0,0.0,260.0,0.0,880.0,0.0,346.5,0.0,770.0,533.5,0.6929,1,0,0,0
132,1,0,0,1,1,1,0.9961,0.9434,0.9766,0.6943,630.0,361.5,605.5,356.0,666.0,548.5,542.0,535.5,25.1098,124.6796,4.9654,0,0,0,0
133,2,1,0,1,1,1,0.9976,0.9409,0.979,0.6128,635.0,351.5,599.5,349.0,667.0,549.5,540.0,522.5,35.5879,129.8384,3.6484,0,0,0,0
133,2,1,46,0,0,1,0.0605,0.0932,0.0349,0.0426,1040.0,0.0,245.5,0.0,917.0,0.0,311.5,0.0,794.5,605.5,0.7621,1,0,0,0
134,2,1,0,1,1,1,0.9971,0.9443,0.9658,0.5967,620.5,355.5,583.5,351.0,642.0,559.0,534.5,504.0,37.2726,120.7528,3.2397,0,0,0,0
134,2,1,46,0,0,1,0.0788,0.1034,0.0345,0.0373,1022.5,0.0,244.25,0.0,944.5,0.0,258.75,0.0,778.25,685.75,0.8811,1,0,0,0
135,2,1,0,1,1,1,0.9971,0.9541,0.9629,0.6206,619.5,355.0,580.0,352.0,643.0,551.0,533.5,513.0,39.6138,115.9062,2.9259,0,0,0,0
135,2,1,46,0,0,1,0.0804,0.1116,0.0323,0.0399,1035.0,0.0,241.75,0.0,880.5,0.0,313.75,0.0,793.25,566.75,0.7145,1,0,0,0
136,2,1,0,1,1,1,0.9961,0.9175,0.9604,0.5469,603.0,354.5,568.5,347.0,620.0,558.5,509.5,519.0,35.3058,117.3478,3.3238,0,0,0,0
136,2,1,46,0,0,1,0.0909,0.0863,0.0916,0.058,1101.0,0.0,320.25,0.0,904.0,0.0,318.5,0.0,780.75,585.5,0.7499,1,0,0,0
137,2,1,0,1,1,1,0.9932,0.8789,0.938,0.4624,584.0,362.0,552.5,358.0,592.0,568.0,501.75,519.5,31.753,102.4564,3.2267,0,0,0,0
137,2,1,46,0,0,1,0.0774,0.111,0.0373,0.0458,1043.0,0.0,253.75,0.0,958.5,0.0,250.0,0.0,789.25,708.5,0.8977,1,0,0,0
138,2,1,0,1,1,1,0.9951,0.8965,0.9487,0.4812,583.0,362.0,548.0,359.0,591.5,569.0,500.75,527.5,35.1283,99.7888,2.8407,0,0,0,0
138,2,1,47,1,1,1,0.6831,0.8442,0.6255,0.7866,1196.0,103.75,1006.5,96.25,1146.0,87.25,927.5,72.5,189.6484,218.9973,1.1548,0,0,0,0
139,3,1,0,0,1,1,0.9946,0.7324,0.9624,0.2881,560.0,361.0,526.5,357.0,558.0,559.5,489.5,542.0,33.738,70.7001,2.0956,0,0,0,0
139,3,1,47,1,1,1,0.6025,0.8662,0.5488,0.8223,1190.0,110.0,990.5,105.0,1164.0,117.5,930.0,83.0,199.5626,236.5296,1.1852,0,0,0,0
139,3,1,48,0,0,1,0.0714,0.0901,0.0342,0.0349,1009.0,0.0,250.75,0.0,918.5,0.0,294.25,0.0,758.25,624.25,0.8233,1,0,0,0
140,3,1,0,0,1,1,0.9897,0.7056,0.916,0.2346,560.0,358.0,523.0,349.5,562.5,560.0,492.0,551.0,37.9638,71.0721,1.8721,0,0,0,0
140,3,1,48,0,0,1,0.0577,0.075,0.0397,0.042,1031.0,0.0,272.25,0.0,941.0,0.0,286.25,0.0,758.75,654.75,0.8629,1,0,0,0
140,3,1,47,1,1,1,0.5996,0.8164,0.583,0.7856,1208.0,96.75,1006.0,94.75,1162.0,108.0,927.5,83.75,202.0099,235.7505,1.167,0,0,0,0
141,3,1,0,1,1,1,0.9961,0.8867,0.9678,0.4707,540.5,369.0,514.5,360.5,526.0,570.0,470.0,552.5,27.3542,58.6707,2.1449,0,0,0,0
141,3,1,47,1,1,1,0.5156,0.7686,0.5195,0.7485,1222.0,116.25,1024.0,95.0,1169.0,123.75,956.0,59.5,199.137,222.4794,1.1172,0,0,0,0
141,3,1,48,0,0,1,0.0735,0.093,0.0488,0.0454,1108.0,0.0,326.75,0.0,924.0,0.0,316.5,0.0,781.25,607.5,0.7776,1,0,0,0
142,3,1,0,1,1,1,0.9956,0.8633,0.9639,0.4053,532.5,369.0,518.0,363.0,527.5,570.0,470.75,554.0,15.6924,58.9624,3.7574,0,0,0,0
142,3,1,48,0,0,1,0.0632,0.0801,0.0377,0.0383,1045.0,0.0,240.75,0.0,980.5,0.0,292.5,0.0,804.25,688.0,0.8555,1,0,0,0
142,3,1,47,1,1,1,0.5269,0.7993,0.4749,0.7412,1210.0,108.0,1013.0,102.75,1162.0,143.5,989.0,91.75,197.0699,180.5743,0.9163,1,0,0,0
143,3,1,0,0,1,1,0.9917,0.7534,0.8682,0.1581,509.5,361.5,500.0,351.5,483.25,577.0,465.25,540.0,13.7931,41.1461,2.9831,0,0,0,0
143,3,1,47,1,1,1,0.6289,0.8276,0.5869,0.7705,1203.0,105.0,1005.0,102.25,1161.0,105.75,956.0,48.25,198.0191,212.9114,1.0752,0,0,0,0
143,3,1,48,0,0,1,0.0853,0.105,0.0383,0.0385,1038.0,0.0,252.0,0.0,987.0,0.0,296.25,0.0,786.0,690.75,0.8788,1,0,0,0
144,1,0,0,0,1,1,0.9907,0.751,0.877,0.1794,514.5,356.0,507.75,345.0,481.0,576.0,464.75,539.5,12.9059,39.9539,3.0958,0,0,0,0
145,3,1,0,0,1,1,0.9912,0.7188,0.8896,0.1694,496.25,352.0,485.25,341.5,452.0,560.0,442.5,536.0,15.2069,25.8118,1.6974,0,0,0,0
145,3,1,49,1,1,1,0.6191,0.8716,0.5591,0.814,1237.0,137.0,1043.0,123.5,1168.0,98.5,1004.0,82.0,194.4691,164.8279,0.8476,0,0,0,0
145,3,1,50,0,0,1,0.1009,0.1099,0.0424,0.0327,1091.0,0.0,311.75,0.0,955.0,0.0,303.5,0.0,779.25,651.5,0.8361,1,0,0,0
146,2,1,0,0,1,1,0.9941,0.7388,0.9146,0.1748,472.0,349.0,466.25,337.5,426.75,558.5,420.5,514.0,12.8574,44.9368,3.495,0,0,0,0
146,2,1,50,0,0,1,0.0933,0.1061,0.0484,0.0411,1054.0,0.0,236.0,0.0,982.0,0.0,257.5,0.0,818.0,724.5,0.8857,1,0,0,0
147,3,1,0,0,1,1,0.9951,0.8032,0.9233,0.2167,467.75,348.0,464.0,340.0,426.5,555.0,429.0,523.0,8.8353,32.0975,3.6329,0,0,0,0
147,3,1,51,1,1,1,0.7222,0.8369,0.7007,0.7993,1200.0,96.5,998.5,95.5,1155.0,69.75,936.5,53.5,201.5025,219.1034,1.0873,0,0,0,0
147,3,1,50,0,0,1,0.0927,0.0935,0.0792,0.0508,1093.0,0.0,290.5,0.0,929.0,0.0,290.0,0.0,802.5,639.0,0.7963,1,0,0,0
148,2,1,0,0,1,1,0.9951,0.793,0.9302,0.2239,451.5,349.5,455.75,335.5,397.75,533.0,412.5,502.0,14.6309,34.3302,2.3464,0,0,0,0
148,2,1,50,0,0,1,0.1188,0.1061,0.1058,0.0591,1080.0,0.0,334.0,0.0,946.0,0.0,311.0,0.0,746.0,635.0,0.8512,1,0,0,0
149,2,1,0,0,1,1,0.9956,0.8169,0.9263,0.2207,450.0,350.0,454.75,338.0,397.25,542.0,402.5,511.0,12.9059,31.4414,2.4362,0,0,0,0
149,2,1,50,0,0,1,0.0716,0.0757,0.0824,0.0576,1056.0,0.0,260.5,0.0,989.0,0.0,265.75,0.0,795.5,723.25,0.9092,1,0,0,0
150,2,1,0,1,1,1,0.998,0.8594,0.9863,0.4453,440.25,348.0,429.25,340.5,375.0,526.5,394.75,520.0,13.3135,20.7921,1.5617,0,0,0,0
150,2,1,50,0,0,1,0.0799,0.0952,0.0388,0.0323,1110.0,0.0,337.25,0.0,877.5,0.0,306.25,0.0,772.75,571.25,0.7392,1,0,0,0
151,1,0,0,1,1,1,0.9956,0.8423,0.9756,0.4287,443.75,355.5,424.0,348.0,366.5,532.5,390.5,518.0,21.1261,28.0401,1.3273,0,0,0,0
152,1,0,0,0,1,1,0.9971,0.7998,0.9678,0.262,423.0,343.5,423.25,332.0,341.5,526.5,366.25,503.0,11.5027,34.1293,2.9671,0,0,0,0
153,1,0,0,0,1,1,0.9946,0.8491,0.9502,0.3477,415.5,350.5,420.5,339.0,335.5,529.0,361.25,522.5,12.5399,26.5577,2.1179,0,0,0,0
154,1,0,0,0,1,1,0.9956,0.8462,0.957,0.3508,397.75,351.0,409.75,342.0,323.25,530.0,337.75,520.0,15.0,17.6139,1.1743,0,0,0,0
155,1,0,0,0,1,1,0.9961,0.8418,0.9614,0.3376,397.5,350.0,408.0,342.5,323.75,521.5,346.75,520.0,12.9035,23.0489,1.7863,0,0,0,0
156,2,1,0,0,1,1,0.9976,0.8564,0.9697,0.301,373.5,351.0,398.5,342.0,300.5,517.5,323.75,508.5,26.5707,24.9312,0.9383,0,0,0,0
156,2,1,52,0,0,1,0.071,0.1069,0.0267,0.0316,1106.0,0.0,313.5,0.0,960.0,0.0,318.5,0.0,792.5,641.5,0.8095,1,0,0,0
157,2,1,0,0,1,1,0.9937,0.8521,0.9536,0.3906,362.25,353.0,364.5,343.5,285.0,522.5,297.25,522.0,9.7628,12.2602,1.2558,0,0,0,0
157,2,1,52,0,0,1,0.0891,0.1007,0.0396,0.0346,1101.0,0.0,330.0,0.0,923.5,0.0,345.5,0.0,771.0,578.0,0.7497,1,0,0,0
158,1,0,0,1,1,1,0.9961,0.8696,0.9722,0.4504,360.5,350.0,367.0,338.0,283.75,525.5,299.75,521.5,13.6473,16.4924,1.2085,0,0,0,0
159,1,0,0,0,1,1,0.9971,0.8486,0.9478,0.2421,342.0,356.0,348.25,346.5,268.75,538.0,286.75,513.0,11.3716,30.8058,2.709,0,0,0,0
160,2,1,0,0,1,1,0.9956,0.8184,0.9229,0.2021,338.25,351.5,354.5,340.0,271.5,530.5,291.0,514.0,19.9076,25.5441,1.2831,0,0,0,0
160,2,1,53,0,0,1,0.075,0.108,0.0369,0.0463,1037.0,0.0,255.75,0.0,905.0,0.0,342.0,0.0,781.25,563.0,0.7206,1,0,0,0
161,1,0,0,0,1,1,0.9922,0.7524,0.8984,0.1835,324.5,349.0,325.5,339.0,269.75,532.0,257.25,509.5,10.0499,25.7391,2.5611,0,0,0,0
162,2,1,0,0,1,1,0.9937,0.8091,0.9106,0.2285,324.75,351.0,327.25,339.0,262.0,541.0,255.5,519.0,12.2577,22.9401,1.8715,0,0,0,0
162,2,1,54,0,0,1,0.0754,0.0821,0.0406,0.0313,1093.0,0.0,357.25,0.0,878.0,0.0,335.5,0.0,735.75,542.5,0.7373,1,0,0,0
163,2,1,0,0,1,1,0.9917,0.686,0.9189,0.1763,311.5,341.0,299.5,334.0,258.0,541.0,249.125,534.0,13.8924,11.3033,0.8136,0,0,0,0
163,2,1,55,0,0,1,0.1054,0.1461,0.0451,0.0532,1020.5,0.0,248.25,0.0,927.0,0.0,280.25,0.0,772.25,646.75,0.8375,1,0,0,0
164,2,1,0,0,1,1,0.9922,0.7251,0.9229,0.2039,310.75,344.0,296.75,336.5,250.625,541.0,248.625,534.0,15.8824,7.2801,0.4584,0,0,0,0
164,2,1,55,0,0,1,0.0891,0.1091,0.0333,0.0339,1028.0,0.0,265.0,0.0,904.0,0.0,313.75,0.0,763.0,590.25,0.7736,1,0,0,0
165,2,1,0,0,1,1,0.9946,0.7686,0.9414,0.2417,289.5,347.0,279.75,337.0,254.125,546.0,241.5,540.5,13.9665,13.771,0.986,0,0,0,0
165,2,1,55,0,0,1,0.0725,0.0865,0.0281,0.027,1087.0,0.0,343.25,0.0,931.5,0.0,356.0,0.0,743.75,575.5,0.7738,1,0,0,0
166,2,1,0,0,1,1,0.9956,0.8462,0.9517,0.3215,272.5,349.0,267.5,335.5,253.375,550.5,238.25,541.0,14.3962,17.861,1.2407,0,0,0,0
166,2,1,55,0,0,1,0.0632,0.0891,0.0323,0.0382,1025.0,0.0,248.25,0.0,781.0,0.0,301.75,0.0,776.75,479.25,0.617,1,0,0,0
167,2,1,0,0,1,1,0.9932,0.853,0.9043,0.2781,275.5,341.0,266.5,329.0,254.5,551.0,233.0,531.0,15.0,29.3641,1.9576,0,0,0,0
167,2,1,56,0,0,1,0.072,0.1086,0.0296,0.0384,1086.0,0.0,364.75,0.0,928.0,0.0,345.0,0.0,721.25,583.0,0.8083,1,0,0,0
168,1,0,0,0,1,1,0.9951,0.8145,0.918,0.2274,263.75,340.5,258.0,331.0,251.25,560.0,220.625,540.0,11.1046,36.5772,3.2939,0,0,0,0
169,1,0,0,0,1,1,0.9941,0.8477,0.9072,0.2483,260.75,343.0,253.5,332.5,259.25,552.5,216.875,538.5,12.7598,44.6278,3.4975,0,0,0,0
170,2,1,0,0,1,1,0.9951,0.7573,0.9297,0.2018,254.875,337.0,243.5,327.5,247.25,548.0,203.625,537.0,14.8203,44.9905,3.0357,0,0,0,0
170,2,1,57,0,0,1,0.0689,0.1065,0.0458,0.0579,1023.0,0.0,266.75,0.0,867.0,0.0,287.25,0.0,756.25,579.75,0.7666,1,0,0,0
171,2,1,0,0,1,1,0.9951,0.7788,0.9331,0.2277,249.375,337.5,243.0,326.5,248.75,556.0,205.375,528.0,12.7138,51.6274,4.0607,0,0,0,0
171,2,1,57,0,0,1,0.0741,0.0877,0.0371,0.0336,1082.0,0.0,325.5,0.0,875.0,0.0,356.5,0.0,756.5,518.5,0.6854,1,0,0,0
172,1,0,0,0,1,1,0.9966,0.8828,0.9492,0.3079,238.5,347.5,229.5,338.0,250.875,556.0,186.0,553.5,13.0863,64.9232,4.9612,0,0,0,0
173,2,1,0,0,1,1,0.9932,0.8379,0.8862,0.2168,224.25,346.5,218.5,344.0,231.75,564.5,179.625,562.5,6.27,52.1634,8.3196,0,0,0,0
173,2,1,58,0,0,1,0.0793,0.1067,0.032,0.0345,1066.0,0.0,340.75,0.0,850.0,0.0,357.0,0.0,725.25,493.0,0.6798,1,0,0,0
